truth	estimates	95HPDlow	95HPDup
0.27623732051726924	0.9675985954999061	0.3236722435602843	1.9878367844123015
0.7390157234568223	1.2438106732200624	0.5885004417868984	2.1127785905680536
2.253979652938218	1.3026003638441384	0.5355497598278077	2.3292754431506775
1.7296805259890213	1.081510051428351	0.5353382189796501	1.6631568577206037
0.7482247852340365	0.7979998271303317	0.2589379667939035	1.4201887746376665
0.8531954617317012	0.6210723215466565	0.27012134758328415	1.1366161213800419
0.5573563540039606	0.7769046262693065	0.26595287687043556	1.509068686036603
0.9747369447965712	0.995179241119438	0.3276373153323453	1.8252913814888314
0.43478373045612395	0.5988625206840671	0.3658820391912636	0.9225525800231069
1.811213674020442	1.0805001177415192	0.36590188151448727	2.098519672292296
0.7751619506160365	1.060081778815506	0.4502800567871872	1.7930002411882715
2.8282323767753814	1.6696875527075588	0.7579574582284386	3.080358622745873
0.643682420515772	0.9171423488507394	0.3824981002022876	1.5150486649518422
2.958984065839031	1.7707822565245042	1.0954465794093384	2.6373328807939647
0.2538131372207053	0.8171345738715654	0.16696183647055185	1.6905847191747168
0.5204608104073903	0.7325831426282114	0.3596745059303059	1.305544039181559
0.9441863442286349	1.1280744136789447	0.5423893633167667	1.9880091014676782
0.6737387458142687	0.6166836303621527	0.23467683189559235	1.1307753661330178
0.9710222891124599	1.0871558665587941	0.3495507701940479	1.9430456089606252
1.0331216264475467	0.797304609912951	0.48476140276338925	1.2042429866635127
0.9715377323307212	1.1401809902643287	0.5416980626330589	1.8735254952701124
0.9812701345655168	1.1023794515467342	0.5181111934659213	1.8470899360647142
0.8371680048570113	1.2489375961143985	0.5093173276046334	2.0815570439873854
0.5667403099998807	0.6648254502433844	0.3026780398430311	1.244718357256511
0.6077014798360102	1.1828381184736838	0.546808658779623	1.9998577300356968
0.4370819449577562	1.0430797943533654	0.3320307439098358	1.8874970033249152
0.7677447127941404	1.0426229308005053	0.42612619799485163	1.8460191451036914
0.8368399533919778	0.8626246645121282	0.23738983280007755	1.705311835174359
