truth	estimates	95HPDlow	95HPDup
0.6079678722695125	0.8536462159174806	0.5462465975526366	1.1599015005575302
0.7484534443472037	0.5616606867832068	0.38630578150968065	0.7429408120253298
0.9628964463081233	0.8783051842442992	0.6029985867879837	1.1528828550428851
1.3824605511891228	0.7342869787980836	0.527455176091451	0.9848952358642648
1.0905419290644374	1.2257500476373588	0.5867455423598845	2.0586616991144595
0.5530201722044644	0.7789229036602882	0.3399718830506184	1.277022628099261
1.1167885874411583	1.3205077688374331	0.8774171551933476	1.7762422970880254
0.3928629587375044	0.5275452772489292	0.26801990063923153	0.8103372017240423
1.3223245863995567	1.238145724487732	0.8356427100672721	1.676525850365178
0.5056718453042935	0.615160061180251	0.4069877313202183	0.8204661299026753
2.005910405374794	1.3431575227665238	0.7637379433915938	2.14488524262679
1.2633985686539573	0.9497671924936358	0.6993809882395207	1.2664746095921011
1.8788575483772174	1.365877711776935	0.7467614182948445	2.0811075253426727
0.8040836851479982	0.9863786750175288	0.4790539220861728	1.6056783713892093
0.6773427938975173	0.7204133309608504	0.2479825859822045	1.234352911010631
1.2919202839479949	1.1025849784046537	0.809239374733483	1.4248466705531695
0.3629338032527188	0.5460649600699599	0.1988152370047407	0.9467007755618417
1.0540800422334153	1.004756371977238	0.5826269585793272	1.431223481726483
0.6232049520556608	0.7174048652312541	0.34018081889877727	1.1685301259937377
1.3092436257305908	0.7621265220820418	0.357405024351162	1.353785071676184
0.9224914229827224	0.7056734549738184	0.5388615135614938	0.9004061826046246
0.7699117212227246	0.7225734893119227	0.5122133069182089	0.9493160156112811
1.0251695304714705	0.7495622665830324	0.482782617568509	1.0749192224240534
0.7697557973407112	0.9440808457928909	0.43588697020253575	1.6225664149708368
1.008372555179392	1.1585948107029636	0.5833117198234216	1.8558997270249036
0.41429857708219336	0.7945660987285456	0.421588198937267	1.2208078496689052
1.293196758102938	0.9125128037814182	0.3817945745491154	1.4806021645525083
0.3714035899420291	0.7692972774724955	0.36545665969593344	1.275988185713147
0.871490583397566	1.0425975156143517	0.7606326109237177	1.3779520052425713
1.1878285077823563	0.9384054162519582	0.49497711201883876	1.5935976114746635
0.7369030450381138	0.7044433127044691	0.4362241667278989	0.9791738610384723
1.9227592352188132	1.5924805464796592	0.8741141501983815	2.4046762258325733
2.025190496773424	1.0995146759135983	0.49149584520612044	1.8683411697342756
0.7062383303927041	0.9710424877660364	0.6689307419002637	1.2985201002662317
1.4057449283349441	1.3483646626834278	0.718470880834165	2.099315965947687
1.1393887189141623	1.880154577710234	1.0787461522294741	2.912313424793786
1.5498108173040472	1.0351441523916873	0.7444366028681288	1.364316422940401
0.6202573043604206	0.6722513831507313	0.3935529364090873	1.069603269025319
0.7289650966562824	0.7185042293108406	0.5351288186814184	0.9267153576401922
1.8379695386795816	1.7550522144043168	1.3731105582800278	2.3006934687199054
1.6541263713909424	1.5904742718685383	0.9983273626991324	2.257572431367815
1.4057766669605583	0.8484318737592527	0.39186724061520034	1.400877333275417
1.512103263247852	0.9959986370493947	0.4368844474067537	1.536994169163664
0.6999581472489081	1.1122152940734351	0.581627543814385	1.8053179007825166
1.129948679683342	0.6516911672468597	0.4584855365869325	0.8932328086320278
0.14806694254435468	0.8427904508834366	0.41892859597447296	1.3236015045927898
2.236382890403469	1.2945838898148863	0.55026738089705	2.140026812968188
0.6882175146944742	0.8802376000884209	0.6178776125286284	1.199576018266137
0.26267804547934265	0.8761009635626927	0.3996290876529299	1.4330093843361715
1.1471566057198803	1.2506318407872716	0.7170661794015245	1.7913296792759499
0.7663556212666905	0.8104188763893112	0.5747799782214702	1.0987967132049279
1.79853566882159	1.8794208077817398	0.5794834459570711	3.2729833467772322
0.37713295981670486	0.9457827136504846	0.47623117458294	1.4789400264821386
0.8564377341510031	1.0433309119673815	0.5068664207452115	1.6814156648128606
0.49084046389214225	0.49571468254629647	0.3463381556834437	0.6680469206879789
0.5427092288682439	0.8260122768488567	0.33296123616118417	1.3768147911235953
1.2259061562008458	0.9690628047997609	0.6934863832595247	1.2645240749944868
1.106263611937918	0.94183511846906	0.43249874250556297	1.5734790237825647
1.8009338793112335	1.6464085919208908	0.8948385510603201	2.6517649090323876
0.4816324974854598	0.858636137490823	0.40500321290968033	1.3502020357424431
0.8756201327246668	0.9858822164446924	0.3977007679950171	1.7633348616876754
0.5549913856665123	0.565364593092301	0.38262484114554907	0.7698032011881238
0.9427750947592677	0.6522632987006388	0.47384499478571085	0.8600880413425658
1.0984841985922678	0.9193611369417524	0.6510127848967562	1.1809247525450073
0.8083666633749693	0.3877555437990596	0.19621963073017906	0.5701688803117417
2.21701571221945	1.172348046798295	0.6685054781686811	1.7741421514232634
1.1122300318870684	0.8671723188324691	0.6388598946730717	1.132875390615388
0.7190411896839615	0.5954003843270192	0.322981895696745	0.8793171572421837
0.21616189820428502	0.4344507647902271	0.28230195129359026	0.6048954384297331
0.9969671410085361	0.991883529713534	0.7121401532725378	1.3071936535183553
1.0227759212895853	0.9668351113736757	0.4495330057391656	1.6292035241506801
0.40838320579787546	0.5390690948050127	0.38657549523495643	0.7158840690917657
0.9051014766894313	0.9267915308865671	0.5211224294936088	1.3396424156032722
1.2498381281749558	1.1538795982424832	0.8933376840048918	1.4914260263272037
0.46200108242410176	0.6151193988098723	0.4589866605252698	0.8085305475148796
1.0758904439059478	1.4081354354536098	0.6966982160790126	2.2792545199013348
0.6194545412722055	0.5138967552470795	0.35996633498202585	0.7121947669482784
0.9206762700284111	0.9600922243195967	0.5890911118328286	1.3526979113339448
2.0045152218668636	1.6185827749341746	0.778122482510088	2.8018150351434046
1.330279409276948	0.9084192750995821	0.5150229611774683	1.3901801000564686
1.797944903517563	1.0266364059256177	0.5293771295848144	1.6412523870222882
0.7597800211884443	1.0081708077287956	0.5410740657509238	1.689923942682908
1.8113875882038164	2.2414908046671393	1.4732688331989239	3.0471960192513445
1.053452511398436	0.7748756257675359	0.5662509448963262	0.9892758247672753
0.43208142593096355	0.849840586464308	0.3332100596727412	1.5208195487067542
0.4397353637612782	0.5931668964852201	0.3747652774380916	0.9008008584626597
1.280773557048299	1.0410787371200212	0.6512308541204125	1.5369471926940104
0.44529476452530276	0.6942152085890748	0.3247534234578005	1.134119217960637
1.7163966050837538	1.3754837096491148	0.785200427138518	2.061556861733273
1.3868310116111677	1.169298384896037	0.6404396776534741	1.7424897146761509
0.8045518099135297	0.7116773415961708	0.5409373216556567	0.936279566154164
1.0237131313101318	0.982338028194759	0.4837239530226497	1.6665971767997134
0.4438318591114757	0.6450120954619537	0.23823947037590132	1.2181758080018974
0.7216238615866386	0.839628727334208	0.26956240963829514	1.5247945068450006
1.3465719812494494	1.4393218133993915	0.7656780165063323	2.505793353554518
1.1298226662808184	1.0522718946055913	0.6366703141419293	1.5655619281081983
1.2183524567441535	1.518860839997105	1.0345913890000666	2.0558375087996543
0.9493772708822764	0.9784931061186518	0.6881565433843425	1.2641767948902125
2.2249124304513255	0.9957043382609699	0.3679147610477096	1.7272775015670514
0.8867226322580307	1.4061606439614431	0.7262313777856744	2.448133753597395
