truth	estimates	95HPDlow	95HPDup
0.585738150372945	1.0039006956371006	0.666389822680111	1.3759017040968864
0.7421025541939313	0.8677674742340434	0.30757554309603885	1.7280903603173121
0.7005498481752914	0.5973059627794863	0.4253796768133101	0.8141782772052427
0.7793583925021583	1.0600507820221894	0.5148085904036425	1.8173001300788731
1.4571639945005288	0.8363430975493111	0.33212833364347755	1.5187267740655757
1.7757086220764764	0.8311434837458935	0.23641876278549018	1.6274294552527147
1.442694208419967	1.7570407015847231	1.1232875487415548	2.5318134356569733
0.44663530418047365	0.8001252345906843	0.3384129949574367	1.5673327317650334
0.32928779301956235	0.7321968212451331	0.20328523886934277	1.5200878959952036
0.5165206626957926	1.0511711715932774	0.3194181426829481	1.9832779648628962
0.953205174538897	0.9002099482346895	0.5589436649877764	1.2844722447892027
1.383595310550827	1.3698647681171048	0.5588786111385552	2.447912509468713
0.7418508873538865	1.1269062119171442	0.37778126027286396	2.0775402622062806
1.1049469607563238	0.8538174066878551	0.48988858103106286	1.3353550774054148
1.2337211468770408	1.3042595504957761	0.8990714065222628	1.787138429050617
2.065262955452094	1.8606153287015716	0.7339740970540997	3.1600295897345356
0.9397536347088775	1.2041217343136665	0.7166348601340803	2.001483042749556
0.9740789993700263	1.0148991059509695	0.29991850222143207	2.0717518881043095
0.7903581860032158	1.2352594800914216	0.48707586509684037	2.22052496735526
0.6057491099161916	1.1091318605864153	0.4578020815103568	2.0477103783222534
0.7117434123559294	0.8222794569281514	0.21944557432503717	1.6697839724862122
0.5654423312762925	0.8232909080211975	0.14670656480815256	1.71186018570197
0.7496325859409374	0.7469813803472384	0.1913998116533486	1.5172559935458616
0.9336803791505205	0.8053018736519472	0.25077623266475124	1.6867563900089437
0.6370133000237408	1.0375172441437992	0.41331714222746296	1.9356563197692345
0.7004057920084806	0.5805076412752258	0.31258319353354774	0.9056155532928863
0.9424275022921244	0.7881026067586355	0.173378351799051	1.5916126480389252
1.024049233810352	1.0308999104332752	0.5512471111549037	1.7093761736096824
0.34608309747979565	0.621781808635266	0.3365948597476016	0.9619329594787386
0.7720082211022761	1.6888019969414803	0.7773493237473437	2.902279198540689
1.581455285537364	2.0762300925033044	1.1973702987916424	3.2838919242605327
0.5402498269017267	1.0124135362419209	0.3395303024644773	1.8301646826516835
0.999195965604003	1.2187833533776653	0.42441175990698626	2.1578642591046915
1.5592652283455268	1.3002557139281088	0.6216794553664221	2.3822884448534314
0.6117052092993976	0.9547500027585348	0.3112123449832138	1.889907679893034
0.59281028473173	0.838431523358335	0.20576796610051556	1.708609407036385
0.6010249132825528	0.9162568477203172	0.28345307599365693	1.6453983427552155
1.9705913888745732	1.7592971432180495	0.7543271775215147	2.9659246839116755
3.233145345655424	1.3765090764684762	0.34437878424234103	2.693351071955972
