truth	estimates	95HPDlow	95HPDup
0.3610652407638226	0.4660985974476373	0.28807287164620743	0.7034159811699042
0.7296595580011329	0.4824185728723497	0.3463917570170107	0.6308776947498249
0.8511193570094888	1.7280439721266672	0.649088740562631	2.91152453870664
0.7723840927641558	1.0844195875888414	0.6373545521749865	1.7160504370533098
0.9827060441644487	1.0139551344622255	0.4127438788476226	1.7042309961104292
0.9309767798527997	0.8293514648285728	0.5523858377989308	1.144891778169363
0.7759044817142168	0.6541234118385657	0.39175505098179164	0.9681600430655863
0.9788191962494497	0.9647069181847784	0.42933038715151794	1.5463500949458862
1.2221377616909512	0.9300298234008637	0.39038993313022985	1.609125276765287
1.0896383559543041	1.2963393407589605	0.8536241236508444	1.88434766951731
0.6574019974826091	0.48832419111586134	0.25170668231293825	0.7703175465278309
0.9289844477100544	0.5782590369313819	0.41651652208382134	0.7220204220832321
0.9605730140025583	0.7235433732442811	0.43436610604121356	1.0908898123226618
0.4061458926426498	0.3877208593465639	0.24460567585297807	0.593123576762331
0.6777287216648632	0.6614107424073568	0.35108534681306103	1.1004501284982322
0.6702438177516645	1.0425834272580456	0.424730139584627	1.682117667569914
1.6321233875104069	1.1535264883993956	0.4809839877352619	1.9601790465113786
1.4386653045560924	0.8682687630933288	0.4011774374491786	1.4619948362974855
1.1202962012485658	1.0546778225762352	0.4795250114246915	1.8694105526460503
0.48426679498576836	0.6511308306229017	0.3593173716326514	0.9675874596735843
0.621705685231559	0.6429181559544908	0.405403096229851	0.9223798205180561
0.34487349187360167	0.3139804831534273	0.1608468943119556	0.5251685302535865
0.5027736467206079	1.0055412701503499	0.4146614187600582	1.8907494607447526
1.1639231769403342	0.7445970795001446	0.4634319584835391	1.0263309960835778
0.433508349039484	1.0783987657076692	0.5693431190960178	1.7332133127863951
1.1060107096449951	0.7454371168777558	0.5163921109073837	1.0421265934364836
0.48196247654328267	0.6874683304193491	0.3230232455777189	1.1990377599983435
0.4312744751905572	0.46872709098191556	0.25874077087702935	0.7385876756704614
0.5033062477995481	0.4249361687242974	0.2844466703387037	0.6101970109955309
0.36276156974315993	0.48799241826211265	0.3409321049892009	0.636901271952042
0.5567599708924207	0.4429244900123594	0.24677374958397497	0.6765550493241248
1.01961212844453	0.8914413180642894	0.3441578890510317	1.537696681704849
1.738778479966928	1.7906370538793064	1.1651028193546566	2.649393467610344
1.0660205125253075	0.9642354679927642	0.6156108886141112	1.3837205185096724
1.6044164262651652	1.3085852797495907	0.8785856667092179	1.8093980422652758
0.6959129007873701	0.6409897962152582	0.20030216639235682	1.188170208719426
0.831290841067779	0.6765649575400139	0.4137299733699892	1.0070761701053446
2.411537594868921	1.4810307892550654	0.6501405961869585	2.657261371251148
1.2800032156921721	1.315617979386971	0.7238491923069454	2.0698369878019998
0.5472589148562712	0.6380863886162034	0.3786153400191306	0.9394319735304705
0.7326507528757208	0.7262857205560513	0.5076176002138056	0.968570325110675
1.0633071872923239	0.8498689476436893	0.4339265370103946	1.4243306898918853
0.865008409584735	0.8512258681109744	0.5599947598079691	1.149939641103734
0.5492704812592533	0.7811690479815023	0.3109631850287394	1.3245088689367648
1.2530716824900774	0.9082470865729775	0.5641346347415184	1.248574437641564
1.3142108050444425	1.281587645016615	0.7056708044552763	2.035384678208763
0.5622905188821816	0.8033916719813733	0.49382699167329835	1.1974347631771864
0.5170671869886532	0.6013455095029914	0.32935655392233326	0.9045460584243201
1.171373785527525	0.834373458226761	0.5635229490100819	1.1865842633918693
1.2659907003761557	0.8261523959170748	0.34422861038930086	1.4727256817023326
1.065629325396047	1.358029459532381	0.754953977735215	2.0471862377935697
0.34062424547955006	0.8228914327769054	0.25820244436820855	1.5211498118631053
0.8237192966126169	0.6936211585654134	0.3079435015378123	1.1519046140312468
1.2424735693820481	0.8813510459722427	0.33844982265712464	1.5048602241087008
0.8925927381379934	0.6983401649685699	0.39253144005945856	1.0011257926324395
1.4763890921512215	1.4822234256617364	1.1117865860492318	1.8977839316938958
0.9201332043140369	0.7123920207089	0.43347301562228935	1.0496328867804303
0.5203391859061118	0.7153111990064943	0.43664590308341444	1.0246646877662993
0.5938959615548014	0.5985073350064959	0.4252119389458901	0.7632013603815658
0.6562889568433721	0.34648667292849344	0.25447134342750627	0.46343006633942774
0.5931537134711241	0.761685824286531	0.32144660117533536	1.2257974481160212
3.3659888880275077	1.3211628049889295	0.6821518400206027	2.1831901138216017
0.6521891161505103	0.6063939382721952	0.4202161933589267	0.8105958650822694
1.8155654836764876	1.5364441522235626	0.7360127244826091	2.4194833693626525
0.7034916943848615	0.8462965951604148	0.48503204864045313	1.2961357731960603
0.9436639666793658	1.6506656519430334	0.7427787103860031	2.7515175567687025
0.36755938175469494	0.8242061541691325	0.42291401083957153	1.3505367000808894
1.867414306713986	1.9298396224679522	1.0402406236249906	2.8683608666072455
0.9753255667885127	1.1979095102353008	0.6407609444309106	1.9350437726875191
1.6994285010168984	1.447991685760453	0.8750973208506894	2.1001772158539507
0.8338106197886133	1.083124009510593	0.4895121248153137	1.9264838918773202
0.4381372950516579	0.6805657768069735	0.3032622458706983	1.1447301553443294
0.8520000901110228	1.2170355303988993	0.6054291172956567	2.0652410306018343
1.3383727023356256	0.8724736164710718	0.3472587932077945	1.5699652412901344
1.0075557472017211	0.7838296501676503	0.543291214107723	1.0094876923979752
0.33052450972626085	0.6573690312047976	0.1919197132391196	1.2287312693991963
0.6872633594569059	1.0931952072835724	0.5202000217189794	1.8046443288990541
1.1146102346750273	0.9836100514855746	0.582795060007969	1.4057673580818342
1.0993100594442407	1.126120116454869	0.523488010164893	1.8374040330551755
0.5801797521068974	0.6091818683180826	0.41913875911910153	0.8404503191262853
1.1994298111110853	0.7402335347690558	0.3385991086295358	1.202912482060943
0.38062032684391567	0.45075866610141035	0.3125313789326287	0.6238479340007681
0.3700188259754136	0.430753093527764	0.21611281498644716	0.6708312945826143
1.0895477004925005	1.2801797476741525	0.7095390260737524	2.0218711212811193
1.094599296702138	0.8592472732919301	0.42156503538990997	1.407919637642675
0.7382860724081867	0.7916288479456004	0.6044868223376918	0.9976595013067127
0.7432420324514938	0.922228987787128	0.3911474106316432	1.5155604931388598
1.7171232901991669	1.1854490353705702	0.785388899419258	1.6801909609379564
1.4148863054428453	1.7116089611633931	1.005419829258006	2.536830569649931
0.627006367800732	0.8182216055571845	0.386248392127219	1.2918933149470855
0.34542883630540555	0.8353898662923628	0.3283257055550073	1.4387147928791806
1.073460785854806	0.5806230568152381	0.4270293685940877	0.7646455765694072
0.5150121970034043	0.5931439369301669	0.32856130295694536	0.8811355384668815
0.7861693474508924	0.6851614546409729	0.5386838953846176	0.8802959311605567
0.696624134599694	0.5000701173886061	0.36777310871006513	0.6672823783118074
0.8244398715193386	1.1559416266797924	0.6354604246681189	1.8105849279327955
0.7329876876518526	0.6661671140696058	0.3911577591368301	1.0428393400889018
1.1468681633876792	1.2316233072256242	0.9215948073960414	1.5310863224200064
0.9987030325525734	0.6801373347907189	0.3826519425646191	1.0226158698143353
0.5711161257737047	0.9843771337224292	0.32908468332709606	1.8915825017429608
