truth	estimates	95HPDlow	95HPDup
0.5345247137901087	0.7688808801958308	0.2213224581509327	1.4065879720157328
2.314606124180049	1.4729617655752931	0.8236986455379678	2.228705240668622
0.6056386933778013	0.5438800449196943	0.2666204592172724	0.9013566402809242
0.8256070718013369	0.8334245170871276	0.4459534438793433	1.233738466270987
0.7192251303610003	0.6518540207278193	0.2775161884028305	1.1337367400151277
0.7033221637763638	1.0109479428301593	0.4548718869838777	1.6760060271475268
0.5385384944676631	0.5199958088147452	0.3905559574363002	0.6636883651478219
1.5424027031863423	1.1313673637999404	0.5802047958110776	1.7635991377120028
0.7318414467950162	1.2072232211509983	0.4971873462109907	2.0203132446976206
1.2464191417723751	0.8851200762623154	0.36291298848822734	1.45717388078668
1.0506126382448924	0.9185993151867539	0.5056276524155329	1.468278158463642
0.761092742439644	1.0013526558282568	0.4852566074275338	1.6011858762603892
0.7278357510352611	0.651034141070445	0.4761652617179745	0.8750185153971257
0.5620521406085633	0.5116996924000901	0.35486082747517483	0.6962971223595921
1.0950665411665168	0.9409188688971185	0.3691034514308702	1.6608591711918212
0.9166040579105221	0.993908692060367	0.5691260440276616	1.4256604851268269
0.8369551598200081	1.1509967511468417	0.8628142045925351	1.4767501689265674
1.0386150773479492	0.9407372458423598	0.6518268342368323	1.2626654232539027
1.107845615784815	0.9729002647234941	0.6625148878909276	1.2878860823689344
0.6936086313970332	0.7567043234544656	0.34321893273543047	1.3061728894197042
0.9006951897966946	0.752447851521132	0.2974860741522591	1.3536024475890833
0.8367396525922481	0.7513181190130598	0.5119417734759774	1.045317269456839
0.7690557739473363	0.6191691352942729	0.39687878510448876	0.8830777017970063
0.8402508514792031	0.7851604541478672	0.5586645283074996	1.003931396899299
0.5740439249378259	0.4551416056451102	0.2870925344382152	0.6028458354899943
0.9620955439469612	0.6971409852460846	0.5216390295219885	0.9096811044617078
1.274820923918738	1.1514652530945377	0.8800119677106182	1.4352246731559277
0.5337930285568356	1.0374771170313197	0.48258676166856335	1.7844793763686897
1.1083072278893038	1.6267381514924304	1.0476671943467972	2.366166690413349
1.5719308420148113	1.1347399743373838	0.5890667573856865	1.8973070302847788
