truth	estimates	95HPDlow	95HPDup
1.1676525307182724	0.8874393718824182	0.25410583562684896	1.7667901590094697
0.8938697720038069	1.0577975657559442	0.2678173159692264	2.1293614334139765
0.6143095129747143	1.192573779383109	0.33838826980151104	2.281071743836454
2.206874169347996	1.1871369748343066	0.3564603239843433	2.1168292804444753
0.4447365026517806	0.3668977583710328	0.21875677873350874	0.5342148772476137
1.3433191172207892	0.8307507164932477	0.21612858456733539	1.5545666505520919
0.7834237636810615	0.944821084081131	0.2601353354007342	1.83578908922232
0.6639658491863917	1.115082989436529	0.28985097236421825	2.1939866542142887
1.1871583665598053	1.030627396632382	0.2763441160940852	2.044979729037729
0.4168940369164309	0.9683255271395271	0.2605634299506555	1.833077612731523
0.5583054804130024	0.9376660730405485	0.1937164014348577	1.7662279793823703
1.4701360004643882	0.8130960498100619	0.24002984862848137	1.6183855106019167
1.9630483947105783	0.8948624598649363	0.23172858827252102	1.589846089984902
1.6096378236875901	1.1304114822497433	0.44595124129372793	2.0735935065431383
0.5146258080035437	0.8643157075740979	0.2469001269500398	1.6889512276792404
0.5447330929325425	0.9396219439680075	0.20976383202346832	1.8121845305864948
0.6844171339574682	0.774238987730827	0.17669032217112524	1.5270638532763947
0.609127601267053	0.8835655568969801	0.23600930044559582	1.835182221500327
0.7484289868354357	0.8170711559806993	0.22375141123700515	1.507322941856915
0.6711438438143197	0.9737830582352593	0.27692073752643986	1.9857527870459821
1.045736622648976	1.2986607464382283	0.4197885434564458	2.1568241034140065
0.636852638264144	0.9428391600193753	0.2661987506469941	1.8751261950565707
0.8416425692701129	0.6482210516201661	0.20643800585630942	1.1910383934683757
0.651477042100749	0.7181609002479568	0.3182050501188219	1.1851411971810029
0.8189285987645207	0.9838745325764994	0.34458656558001083	1.8919193724743328
1.1864570832230292	0.9502151438096132	0.28010671012274174	1.8889656956973624
1.0287364210815042	0.9868346856561899	0.2816413058522307	2.012692637020354
0.7438220450632924	0.9299895573705265	0.25133311242069395	1.8952066004681734
0.8380053360157651	1.0434032963778646	0.31504328425058054	2.0876364732451655
0.6901563842636403	0.8410331440961485	0.2923781269875828	1.639726824605157
0.8933315628341546	1.0133811641050428	0.4357371964631361	1.7219589621724896
1.1325668627912737	1.015119160780792	0.30178050818153457	1.977515657272216
6.055221487439505	1.4311753337721187	0.36039809946452334	2.613150721713804
0.9430459619257319	1.2134253229205607	0.4393579069332708	2.1297832336815548
0.9942009128858653	0.7083427721893915	0.218468303471643	1.2790851319431435
1.7054575358813375	0.8478027577909794	0.2353051561226834	1.4761639580686325
0.5575592033796319	0.861500328648305	0.29314984079289236	1.5743647113460895
1.2463665555178407	0.8996630890555334	0.2683659070524924	1.7485396129816793
0.49753192172131033	1.3546123905148577	0.3225300359088141	2.7085177226510497
0.8784890028809539	1.11236249983971	0.3999434437942093	1.9501974738439292
0.5212353961523042	0.6206246726572752	0.2152340708065208	1.0585674339657556
0.6481012676001081	0.49126963104367394	0.2498246275963081	0.7118749271358535
0.5991053513257022	1.0723130075347935	0.2806737530835048	2.164142355813746
0.6565258132631879	0.94217759900714	0.2516048739617562	1.8053978727748181
0.7070545696570236	0.8497702413373361	0.3463306637935382	1.5389157213113558
1.4762880429351624	1.0109498415861395	0.2745944701186619	1.9820010703973627
0.4327121451002148	0.9119968791951778	0.23541538205218934	1.8306777420021396
0.5982274976728501	1.153916830343954	0.3156330595075044	2.2424994082669483
1.334880096334949	1.1454864443306538	0.41623857582084295	2.1118085100048134
1.8927987391172099	0.9445713011998134	0.24401612086162006	1.9881597280851993
0.7599174157861976	1.118680399924822	0.30271592718987933	2.179552667516324
1.0771032050761562	1.1887788905639267	0.29010243658799434	2.1734920694521502
0.5420030020698009	0.9895710328878794	0.25023260893990473	1.8284886005149463
0.7037717558049494	1.0807871526033672	0.3109767360864886	2.1467001759117736
0.5468321338170133	0.9437979394893797	0.2420880565390524	1.8777888940581535
0.7978575798122606	0.9253177694296394	0.27087252648584687	1.7045522883054152
0.6571660864354414	0.7137266622206289	0.2052862811753836	1.4484418525679197
1.613060623554849	0.9477894737275098	0.25475651870711113	1.8237813832278276
0.6687846314076072	0.948006112262686	0.29513641836516774	1.8362213406476111
0.9274996767764128	0.9031054005006854	0.2315700350193223	1.7420131628927913
1.126195549606416	1.0842833747476373	0.3560473658510032	2.0299502419671986
0.8534739544674517	0.725103016499452	0.17862555482404419	1.3948760750932336
1.3349988032825164	0.8181012012369636	0.4200036346634666	1.2389565288942992
0.7408078502679609	0.804025647825284	0.3252927990189984	1.2446306127111775
0.26645163974641556	0.9623081280066291	0.25316536888303115	1.9006566863336456
0.9597757988097266	0.9285999010124759	0.25205657611497295	1.6499597057399527
1.231675091132109	1.110027215573754	0.2867446150663687	2.125444049933682
0.7182623304307137	0.8097700094033676	0.2615297238223564	1.5633841452780204
2.0266234413339586	1.0438517770377407	0.2947093929875025	2.093481125716711
0.9138373436381181	0.9537118629952399	0.2212076846880051	1.9135594218161192
1.8708014380978069	1.386537389018511	0.37520943510279686	2.778944477412848
1.059795258579448	0.8403209627703455	0.29366091442144465	1.4504117088857988
0.5568818193138219	0.9304667586846195	0.2714789930509294	1.7894965423121474
1.0054334955067732	0.9218627546806507	0.27997570674540767	1.76977612606647
1.0300052080966626	0.8505159865574263	0.24628275283947162	1.5560845250840099
1.004902983830329	1.1185426545192507	0.24235460878978982	2.3373905492850913
1.1431276493197733	0.8587671899954928	0.28899423049371137	1.3927792608689202
0.9599626202233659	0.834886940388679	0.33794401266273477	1.404497608513034
0.6674477700583294	0.695942106876639	0.2097405275880741	1.2659376209966497
1.4460263557621844	0.9727627569768191	0.2576917379484839	1.6775182531273172
1.5123429150252543	0.9895832017832743	0.23151808601144092	1.9033199405247534
1.3740060666058644	1.0906576182739904	0.27353492495042125	2.205863107074613
0.8907537009019925	0.821418946196318	0.26611712393514114	1.7038817279549563
1.4870501802402942	0.530361071366125	0.2556528067969616	0.7343146079643991
1.1131872644429945	1.0370345953200442	0.34244225787655036	1.6924929064371952
0.5375852210329835	0.8561958621097994	0.2194462690585876	1.6096774865185974
1.7105432218083956	0.9318905208105794	0.2677562629986381	1.87949934263767
1.0521204333492178	1.208669063042736	0.5817160177336335	1.9225432605552588
1.2472165493189362	1.0590171731513611	0.4045875631103084	1.5811246787058955
1.230529393011629	0.6645812824835484	0.2993191342564902	1.0564295050039232
2.0628154225635535	0.9795405224805485	0.3272943050832566	1.9489338871785749
0.5115876205344763	0.8463374111352383	0.23727544643976034	1.6120416500678574
1.7883839508932882	1.234855798176017	0.4188811560319516	2.1497613228254226
1.9550751522542165	1.6037493416358521	0.3842472328650364	3.119840504575343
1.0935856105262267	0.9048377241220872	0.2541604438265681	1.692135529206944
1.1746499461652304	0.9354645200744879	0.21705980043234752	1.8270857988589633
1.6092868924222756	0.9180159532701962	0.23530716858856424	1.8624128594979885
0.8378384524404192	1.0692716471735324	0.34944244107471206	1.9336827263981249
0.646131753956583	0.6191126356795683	0.3230212562765962	0.9031934171270398
0.8922067686315902	1.1465585961095655	0.31263070267173754	2.108001633056126
