truth	estimates	95HPDlow	95HPDup
1.1707503558026295	1.4882526028014762	0.9708548361542453	2.0714886902898915
1.1790008416880648	1.135348215540844	0.6925498899341765	1.52893218921727
2.042296335776833	1.5754589704350723	1.0325230804634284	2.1221465977150142
0.7265514734128142	0.8916878104398857	0.587874413799505	1.2398352881645751
0.5017698375059665	0.630105341739806	0.38521474758200985	0.8749752752315583
1.3188427477147238	0.975472524614971	0.6389298805465303	1.3452195880062168
0.8099913097605771	0.971901297791251	0.6621288198434975	1.30259843787401
0.8163808646188208	0.7101565433538868	0.46439625766002324	0.9870961784445214
0.751913334259626	0.7192727439811062	0.47093285186213696	1.0213956511888167
1.0641551505172497	1.2771747072242114	0.8435788627935521	1.7225443260649849
1.3334152310678151	1.162293734916465	0.7402390910090582	1.6037970225257632
0.7768385548615436	0.6977690508405833	0.4866976979246193	0.9350081541780406
0.7121767973424726	0.8816430633562706	0.5973743767051486	1.2556878737280615
0.4913937415702037	0.8513797019104908	0.5422509179624035	1.1450050268292098
2.203663424109568	2.080981897661551	1.4122758230001589	2.7938006108800635
0.6862046445350639	0.8071528898978155	0.5366439793955601	1.1007367694043118
0.5246015730264688	0.7105499867282398	0.48067972914557744	1.000007885678853
1.2032877056065705	1.2955482499490691	0.8812252148553248	1.785935710933689
0.5272120686874879	0.8910946005715515	0.5705207762379914	1.258766317428944
0.4780567479824613	0.5924511041819152	0.3764662585802982	0.8604136396110202
1.3471970671230333	1.2189046487605624	0.8558751713997941	1.7021278329522813
1.9234385617482688	2.04374253961246	1.3476535047771543	2.9323043617202895
0.93469790574123	0.7195938300724486	0.47855869626574843	0.9915624758056261
1.320294764245659	1.0462937592704542	0.7051060371468081	1.4838442880608087
1.7875131334535745	1.0640537758414284	0.7052541998709325	1.46234584535532
1.2741192531105496	1.0474718731621655	0.7136028531543119	1.4097546314552716
0.8013924247238025	0.5981120104607346	0.4069966736341535	0.8155917507891334
1.3219394851425248	1.6119330683816875	1.0956505046694203	2.2524246962162584
0.4796964249880986	0.6161301272199049	0.38651212714289274	0.853251430167536
1.1441039281279903	1.126294520590767	0.771812962056211	1.5325766043275082
1.749264881657005	1.5984255981901223	1.0780021799762787	2.1897510177883013
1.3985616952529631	1.2637552337628708	0.8277010711021227	1.7122101339172104
1.55657854580397	1.5201383395021884	0.9838519047698283	2.105473041022334
0.524911529914959	0.6453828486643971	0.39501918389672547	0.8981825686039294
0.6716369927533513	0.7835230491965844	0.5144714662380868	1.0856584184262585
0.8361386072005625	1.1464445840448199	0.6848116195090196	1.5726790839504727
1.947386327303784	1.4751546788733718	1.0169138279666958	2.1018820693690143
0.9294586164832558	0.8806535994379544	0.5839892597507308	1.1905929571462708
