truth	estimates	95HPDlow	95HPDup
0.7101011374794671	0.8611477660291829	0.2522117291924835	1.5403200113028823
0.5383596094454668	0.9624203909384518	0.5170465600321345	1.5350905431512378
1.9725644010052383	1.036605352041888	0.6809438182246801	1.4420368494016516
1.8006461604932718	1.2908522806521308	0.76250506822635	2.06364127638521
0.7393452250675584	0.9338225048318274	0.22566684028585138	1.7951241583339752
0.49621314425816365	0.9204460747615613	0.33579566048659654	1.5592064057252555
2.2530902296132767	1.6577575086526766	0.8528495898733665	2.577858769504957
1.492665777357761	1.4716837648287673	0.7656587790333846	2.330917077298652
0.2964165912726564	0.3949641621032384	0.18674002074941123	0.657848202957569
0.38986026473974134	0.7599927349016319	0.38377549259460675	1.2850702825987887
0.8867383481161824	0.7998508665516307	0.5523545826145402	1.0654754334809313
0.7517955315164548	0.7931357701626773	0.42956031365411806	1.1716468265966589
1.1935110165240757	0.9584672903578046	0.6900546492463036	1.2561850339527494
0.7446970084926585	0.6231476726874579	0.33129343164338676	0.982778164616036
0.8133403465690541	0.7950526864672508	0.5626348597077127	1.0207503318626794
1.0405401644765262	0.8697887313921933	0.623003986655934	1.1830526513590345
0.48928294582477605	0.9083909312118161	0.47419686704316966	1.4564729795630516
0.9680912016756371	0.8282437622137525	0.5844253507701677	1.0996626037164523
1.1704790097548834	1.3310862468090916	0.6558560646121531	2.0864542757780136
1.4994279464217521	0.8415247230529727	0.5842074750071171	1.1072811763063777
1.2257114770476785	1.1041010075709612	0.814030705134279	1.408788646765772
0.7907164509586556	0.6993848830308239	0.4742758466416263	0.9058687905020525
1.4072421442538319	1.3147356762341107	0.912376006656422	1.854748976746298
0.5011804307851684	0.47977316052250063	0.3565470675658987	0.623121095773037
0.8995991980388399	0.5184129026028181	0.3580789532378255	0.6923725206016677
0.8897885213064463	0.7680588904119006	0.5495799840549987	0.9847279202157897
3.065125215000225	1.4463326933955833	0.8243777432338146	2.1999017884505685
2.1200282304931903	1.4424521991548789	0.6585283467956958	2.571705517433646
0.18269890040036874	0.482932665288763	0.1590812975366328	0.8879734729791999
1.3405041088311354	0.8892802421059877	0.6176127923450593	1.1441189441350448
1.5383181537853945	1.45912401736609	0.9633048109464503	1.9585848401708352
1.7133610350251476	1.1868922007257994	0.6737960222545094	1.775859454866389
0.5922189565067335	0.6458096970773721	0.2361469594445089	1.143472141613811
1.0463929463634185	1.23509545338603	0.8400776241941351	1.803207800835735
0.6161562620172795	0.9686895780518605	0.44896669778658466	1.573555311981997
1.0808618999133262	1.0353621078367992	0.6874771288038528	1.4060231002041588
1.9091145033030044	1.1449007716220727	0.8222410542273926	1.5011213829383527
0.7440248477335965	0.7578935714426401	0.4355862397747996	1.148635574304231
1.2058898587739222	1.3248151955088874	0.9380527460224932	1.7508881814488606
0.4916426718152198	0.572060633110847	0.3985768091797632	0.7525874414083886
0.7307841404613437	0.6815627045276151	0.3268692876946217	1.1060654761802344
2.034265068798392	1.6257417823531757	1.0128007698846795	2.4044337939331824
2.3651205025402207	1.705691069777741	0.9535199683510974	2.4843640832362968
0.5715549238113915	0.8943034974997882	0.4294606768157199	1.4181336297860168
1.0860986601810456	0.7125776138950577	0.5115233764250722	0.9266064127509835
0.724801214129053	0.5976697975217844	0.41013988747140717	0.7999735603034107
0.8390969427687655	0.917432308290279	0.6006867654344225	1.346193680380036
