truth	estimates	95HPDlow	95HPDup
1.8187799973036896	1.6342812856418454	0.7541428236207399	2.7885901619653675
1.6176538345343445	0.9844458081379713	0.31596072487592086	1.8669695770709072
0.8302077847178921	1.1653043054781083	0.32013348506553463	2.298679018603319
0.9998935636409132	1.1945610826932784	0.5303262039248396	2.03851474459474
1.558000862322471	1.1540236965672765	0.42046089661147545	2.228799835036135
2.043517873504039	1.246484059908082	0.6057228115636264	1.9792059523887273
0.9259473259615576	1.1505589134417042	0.5482928918309095	2.0031573108626697
2.9369548963089396	1.0261449871843589	0.439571357003187	1.7538446116415853
0.8131880619107504	0.8086173014771416	0.3363023239317339	1.5791529351080071
0.8860577301476943	0.7876277108452536	0.18980742195519013	1.5256749109650476
1.1148691312463956	1.1434205467377583	0.3845040876956357	2.1025413678571736
1.090754724558423	0.7937373005205287	0.2952042945064262	1.5470799624961402
1.176377104220798	0.9586362415414761	0.22866762119751602	1.8693057199227394
0.8402831836926867	1.033908223876099	0.2108009618338038	2.0798433031148114
0.6278349899686458	0.9156712370850693	0.3344201456409485	1.7333990602435145
0.6585673089227665	0.9154931636445015	0.32681485380852454	1.700117106057887
1.1929619491903303	1.608167449503457	0.6532264675723364	2.7025293253573412
0.32204539945636873	0.8492973253902495	0.2493885327504762	1.7339471107502136
1.0084824397332899	1.1116399928216325	0.6046245477807858	1.705808326513873
0.8074051963183785	1.520946819706269	0.6393054584649306	2.5119272085920796
0.5924082804329157	0.9071120413258543	0.3357527920967489	1.7090051709890743
1.4896000251959804	1.6063290087565882	0.9771135120607314	2.5297282452610586
1.6327504273345106	0.894005365273304	0.19895203473364312	1.8084646263081936
0.6663048342090359	0.848821940153643	0.2959116574661745	1.5810476651383643
0.860357514418699	1.1101288707360515	0.4842841083398628	1.893365690030888
0.985076080620209	1.3706874143970211	0.5259275952853728	2.435583768003058
1.5019710951737955	0.8887210280189308	0.37894599591859085	1.583193091678753
0.9616749469533963	0.9322313658206067	0.266264940340703	1.922739438194161
3.102003992091575	1.6151382090392208	0.8583331866214243	2.6038351600971708
0.2945266264218999	0.9631056639468091	0.3569054245129642	1.8162293767574742
0.5132251181544787	0.7794404403444644	0.4217110176618891	1.1756429752432935
1.1094227639826837	1.10471815213027	0.480791035295493	1.8557918578259922
1.8345654540081737	1.1985072543059887	0.3039072300751857	2.468992817425187
1.0147866108256114	1.0777467090483834	0.26471084082865176	2.316868682601852
0.2672485852360793	0.6105127131163313	0.19317441338713248	1.0937059575397605
2.111839816129816	1.3469872391341398	0.5371202397908285	2.3095374544871428
0.8742773000193182	0.916929384911635	0.2624410680866831	1.8994000563713944
0.7529683246235934	0.7765011491559144	0.18952539622780717	1.6127964009517868
0.35441932693790856	0.5601815235712323	0.17641191289976632	1.0691685501832393
1.1334496989770297	1.1353779675656337	0.3634232459413244	2.099014063251568
0.4799313456650408	0.8371794220934323	0.213593442824711	1.619788511637421
0.7837420440011071	1.164878697542742	0.5941655733622839	1.8617352850811884
0.4219251030717919	0.7340688899396696	0.19120689290900583	1.3597716535543825
1.4310562173436265	1.6840267766143129	0.6182473514829253	2.8932482832166864
0.9040893023041465	1.0854095240707764	0.39825358204513484	1.994086273830969
2.125444024506658	0.8408593461250661	0.3808309280284805	1.4500925464342422
1.0036939953141832	1.3418614988629767	0.5215794996626117	2.3178636349471455
0.95121551001265	0.7382023522649336	0.16678643299585533	1.5079611717630619
1.542916655475856	1.3418453246265065	0.5010215120602538	2.347090672465342
0.993236486501495	0.9719100614718592	0.33205394648960723	1.857173392045981
1.15387243803397	1.295010400723563	0.5988911369915835	2.2720065035630927
0.6442738132012916	1.0898050895825644	0.39642896382664183	2.050716779463753
0.5247170841343631	1.0653439159946019	0.41186322801364067	2.024348942712603
1.4240071559942415	1.3101380120857944	0.562620407488694	2.1991937192043625
1.3712240878646471	1.1613886776242086	0.5124444597578477	1.860334691494467
0.5914122392217964	0.8111263865384428	0.2109140892952782	1.551357393409259
0.3318671446347106	1.2695674772350665	0.4466088181953159	2.357858626873392
1.4776248416772242	0.8580770497798911	0.27165029966070314	1.7820671044130927
1.0126121506227057	1.7914440753776348	0.8030154192755449	2.8053158122761412
0.586673812275837	0.9127197119446059	0.2805466081420492	1.6705604888855565
0.9656626830548009	0.6457664873654604	0.241732610679782	1.1840443884378664
0.5294010330573502	0.9434923668549154	0.3197996841251503	1.8499635434684913
0.3067754988848005	1.1206455036871763	0.3799038042716267	2.1000392732495605
0.6753860960173117	0.6308824951838121	0.3334980441464439	1.066872064882501
0.5422599009077838	0.8238996462109266	0.24127706311687946	1.6077781056241585
1.2125294578633543	1.033566263495256	0.33149981557732167	1.9106785841475087
0.4270762011966006	0.7027729690170146	0.24572977430702816	1.3587060860758486
0.5103507286105892	0.8005998518547341	0.16878056347542142	1.5587593727156415
3.282817347407092	1.3572545989787717	0.5416434576615607	2.4050556630499127
0.8381384281323768	0.808766830020377	0.32898361833074086	1.4286000474616676
2.03485634616016	1.20425888394284	0.34584078367930443	2.364958877624079
0.2585326430210494	0.7700933276633931	0.28192017480459447	1.4124181232012245
1.2218997585501483	1.1850886395265763	0.5658287249999184	2.1996590476306777
0.8907985465257701	0.9010507244721059	0.30221177269831995	1.8065591184610963
0.4697568660085454	0.7888867822733778	0.41607137197912414	1.3351088571600473
2.181289447722622	1.1563793755860343	0.4989425895191848	1.9246423089879154
1.0100154225999034	0.9616993349210478	0.23754319757228456	1.9094257728994912
0.9578066237568568	0.9690043664557252	0.21911287618596909	1.9221786525591198
0.5366958518325512	0.6845259124518952	0.2769105320455788	1.3125629576544062
0.6550337447536552	0.5614157260035544	0.2877897682460202	0.8888387694682984
0.49111893446754373	1.421833528556352	0.47112354201744217	2.6655603623070565
1.4803462204806042	0.9921363166638658	0.35036522475136433	1.9780702696113297
