truth	estimates	95HPDlow	95HPDup
0.34417051638901525	0.4911875633827548	0.21160586871323975	0.8279986825439132
1.1309273519199303	0.5051975736449541	0.3118908872790811	0.7211894366531519
1.1652098791077898	0.6294753743951621	0.24527974980182746	1.0584679397741563
0.5842119241715478	0.9068126998741542	0.5519305502481695	1.4032824506746204
0.303214525371664	1.1329630183292216	0.4344518379857013	2.124140233978512
0.8023467803379498	0.6955202204307392	0.48881274942987485	0.8871356233110743
0.45429828421171065	0.5181877749088604	0.3618241643665363	0.7194645129650992
0.8739657613045467	0.8545603191945453	0.36406312682379116	1.402150404749685
0.6921224138949463	0.6426569932498213	0.4031441800013999	0.8712263410502927
0.7481811647622565	0.5746005009238396	0.24462081771293503	1.013456665960685
1.3194380975978532	0.7836256698076065	0.5065288275601889	1.0982901341081808
1.2972917261025132	1.052819646999584	0.5718251616330411	1.6433760636918089
1.2112097829501511	0.8811723921697102	0.5094789833716434	1.238773179264478
0.6539803967303711	1.2769674423099329	0.6699212920507269	2.0221260412278963
0.6273291176804208	0.9057840521288897	0.3626547249174113	1.5549866593296398
1.1624126557396817	1.6503850797644344	0.7003573856390432	2.688225902514773
0.8072648819461132	0.8134395022605334	0.3474189562439714	1.384060597796219
0.9157272078852048	1.064679981086181	0.44514100857937927	1.8269286088801766
1.4162341603980888	1.0457653456666398	0.590314788967582	1.704728365750296
0.6688984639086297	0.6007309774996136	0.41031222361383635	0.8218306334174564
1.7008186689144527	1.109532969498316	0.5942192969743603	1.8669012562440228
0.8101478608931251	0.8365404568037795	0.5675586412997203	1.104431431177821
0.7993394219449789	0.8565612273581878	0.34944805470081736	1.5686185613611485
0.8626509168612484	1.064863799928851	0.6871442202477194	1.469870743165803
0.2627720106205321	0.8561419984178436	0.4650221949095518	1.3508959189196696
0.9877114386579002	0.8271083730924293	0.4770654102651876	1.21598454119585
0.6907999256762472	1.0093451770854027	0.45133002834560887	1.7695532427183842
0.8068527425483478	1.0330885603133497	0.5373513941264596	1.5310036916933227
1.2836883637517837	0.9495164964801743	0.40056330392402945	1.6251057185141027
0.5648444865787794	1.1195482062531077	0.610540328238196	1.7410112708849874
1.2952508318009883	2.203048508895113	1.0949062666803857	3.475517208761233
1.9476084589946803	1.1866445843185867	0.5202761905911443	2.0664902529839724
0.8535582921113094	1.253853032895717	0.5622344142735525	2.051684316199015
0.5435951315664247	0.9482634279407195	0.37239987897421944	1.65447409219459
0.774808503888829	0.6976930014224846	0.4183275562192653	1.0418867926852877
0.6925605617530052	0.7994660736804664	0.3574770027037293	1.3439016691753463
0.6930687878963695	0.9898168892932842	0.5329842326952392	1.5278124365778551
1.150113566466127	1.1766213880673906	0.8643132141844204	1.513833103709375
0.7332984542773331	0.7235236378703912	0.4254824003238771	1.0431784295963198
0.6485386916563747	0.9597245974878945	0.4152915610613083	1.553649546616077
0.5111758819553641	0.47706660356942393	0.2921492523795686	0.6760103821215192
1.398393527002633	0.7268054278409726	0.46689085258733487	1.0814800744964623
1.7001978792336339	1.2323209400498847	0.4819147957887544	2.1644579743152472
1.9371051511822213	1.2707959676655114	0.9313422716332765	1.671436628963586
0.9814842373716874	1.1978968592737538	0.611702859406433	1.8412299525355191
0.7625644488181689	0.7045445203692596	0.3151632085223618	1.1361876273630185
1.0858294565284101	0.7973874788156287	0.37128698946942407	1.2273887821989766
0.39690069400099975	0.5359182429868469	0.3079018387483219	0.7845020045618963
0.5019242171388175	1.1086263343039893	0.5982168442041882	1.7530975128365873
0.7848130725928087	0.571134799082307	0.3385545273256876	0.7913873623361007
0.44275386415745155	0.8260661849070298	0.34400394697730824	1.4291991820989431
1.1435219797270024	0.7209305712945557	0.32052236868178363	1.2081266408957505
0.5800079708744578	0.8470390471509766	0.43393653096754037	1.3884760028457648
0.5340761996725618	0.5160965012144598	0.25629938567544586	0.8230176214318944
1.1551839983216337	0.6052416012678211	0.4582068839150593	0.7602472494963202
1.4814624478543719	1.9893459584280722	1.4315003337278396	2.5096128200779235
0.44794985025644335	0.5690455445233102	0.3309836492276562	0.8323679147352604
0.5495115783045935	0.5298979892834321	0.3888078562050173	0.7003626192192696
1.3137068989249703	1.1650170835480638	0.641522894335657	1.8269990754504084
3.3697979424225175	1.8485089225304274	1.4363571309198593	2.3874634172329547
0.7041437697056693	0.7881800163949696	0.37570886788448826	1.3066596870666385
0.7668210963590869	0.9621555903481419	0.5061746994626021	1.5308612438410645
0.5583211072914486	1.1590445555659896	0.6452780145533268	1.781712271116779
0.8690642060237531	0.7721386084511545	0.5116037991534329	1.022908112044188
1.2177482181381871	0.9585857970439655	0.5747825105089746	1.4506332537034867
0.9205401885642022	0.9163526598859921	0.38261159433993847	1.578530687710771
0.47553379951285873	0.7012989966683403	0.281963863396295	1.1565077828291048
1.0637154584323643	1.1573408492685056	0.6692867603814395	1.7822172140499055
0.7901715500262678	0.7518902901588473	0.4918002032153766	1.0221929128297824
1.00640870991271	1.0050505118814996	0.48545419978965815	1.5716933733910898
1.257634182843995	0.784898414492081	0.4347354329097051	1.289086582901235
0.346665361746896	0.9194581556937277	0.44454619558011227	1.5022973424356463
0.43303912611041695	0.42602263174923377	0.24978723666810637	0.6258869687080352
0.4158996490473912	0.49832204805910163	0.2605560550919005	0.7318137318296285
0.7227317821231509	0.8422967154424674	0.33259353959540094	1.4357405476636975
0.4044280230778902	0.45783678040684206	0.3151076414754428	0.595216866517566
0.8036717501380344	0.982256938407134	0.5280845381472941	1.535817144283957
1.7366648365909643	1.4603463021094518	0.9835635953894478	1.998946184172731
0.34704103459059993	0.44783606670433407	0.20139070834574	0.7810984974171582
1.335030493345908	0.9587424244654535	0.3785966091669381	1.6051350225786487
1.8357607260524724	1.2240216508600972	0.6853229010926944	1.9245508116259298
0.703010926980769	0.5833826877094129	0.4186826367060982	0.7606065112324223
0.5711320466383898	0.7340974919385775	0.33774405065653035	1.2329628915330593
1.5814384463036084	0.6320092099748438	0.5015270881763998	0.7966824645000651
1.171150031999027	1.05077376072586	0.4762066068944924	1.7657285665036626
0.6737123389801781	1.0036852369970164	0.557499595824548	1.4667118139992588
1.0056892575843177	0.9589950543576407	0.6872495377102129	1.1993087966185887
0.841304041626314	0.7142592432894058	0.29995704905642523	1.0890260282617668
2.1491820792564864	2.250863794270834	1.4537721046757357	2.9434395042540418
0.5699909268795385	0.4038269516919338	0.26675898054003666	0.5357946573302701
1.087805838256911	1.225982077966442	0.6622718174965084	1.9639387923642238
0.29796162409967847	0.7765779841829821	0.45940204490058584	1.0723466937872854
0.7023191456056727	0.6858973576881744	0.2714602926654025	1.20461270531099
1.1847631786693638	1.0064999462198556	0.633353272660328	1.4517578784909466
0.4952742491440441	0.42222401779390056	0.27800041350575083	0.5750786604911682
0.7288622924888152	0.7829807849917516	0.5647028105335845	1.051733420985452
0.3937823463218161	0.5984939914392854	0.28674873236188875	1.0571979733122907
