truth	estimates	95HPDlow	95HPDup
0.6625917639585194	1.2192769560514454	0.5054738207593753	1.9967851440331803
0.6679557938941635	1.0770679973662045	0.5018485404819902	1.7523050927874826
0.6562475685212712	0.5660883691875191	0.40507193492109134	0.7445385097004481
1.2613954112913435	1.1948655936914059	0.579310993726983	1.982236072984473
0.5226370399277697	0.5869403451187654	0.24496159049957728	0.9758221116028069
1.3230044040385702	0.9518322428658031	0.4444372282944504	1.5305370697967133
1.23026821799564	0.9204174629050549	0.357488936993157	1.536150662591994
0.6533729437082288	0.4845125410200085	0.3448825450316063	0.6612067438586522
2.1881503222462992	0.9830212863588681	0.37848243860301223	1.7140047044425177
0.6295352096264459	0.6916424583988053	0.4899091461727957	0.9001637625418445
0.8715683123122399	1.2010792287913115	0.5186319427190067	1.995205683232832
0.535406375541593	0.7668601184406005	0.3047023843703591	1.237189615183241
2.5553324930736148	1.4922452716059031	0.9208310300486118	2.1231618134591552
1.4130631318064584	0.5297944841022328	0.27556219569060547	0.7853073892186859
1.464478705865454	1.4914029454433695	1.0814108548385708	2.0093394192691885
1.0709788073135569	1.6830036164363456	0.7204521353926387	3.250233849398436
0.7567665473589416	0.8527173001259234	0.5457856690262706	1.1647271929150338
0.7064588511440557	0.9749956190015887	0.4509840318546681	1.6160207318135809
1.0781104606998426	1.108043352378538	0.4771395371226489	1.9998196160722077
0.4150691493622049	0.4406745549032499	0.29202852050815187	0.6414831585114149
2.2585750232191524	1.8568012637536064	1.4857142336271063	2.3823419249842774
1.1097847322294625	1.339508105102379	0.9509481151234898	1.8076943474967802
0.4582549082734603	0.6741909789462375	0.41313393259584863	1.033957884050245
0.7282347061121295	0.5969458714333588	0.26743621066503187	0.9700844731066178
0.4504839014656111	1.022712125371003	0.5013819317711506	1.5798888904284962
0.5349855323762062	0.42953356822240313	0.30154818484378787	0.5674678909286377
0.6725561688977901	0.7869156517816771	0.36121040156527895	1.2842710692565604
1.301918998312613	1.2296199211298702	0.42811915286783075	2.1492337579210927
0.48519053342152835	0.4569491133146396	0.17099591863545827	0.8257182116331934
1.1115927627749638	0.8693543418335555	0.547888413877041	1.3650461778742595
0.70686749982738	0.8011591059792043	0.5147135848071348	1.1752530352978305
2.1096173236202285	0.9931176283427574	0.5472751633925036	1.498128982321588
1.0482272382882254	0.5739847438475738	0.2208715573427151	1.0707307704329243
0.6024490343300077	0.6122159178599623	0.19300220755777514	1.1082257979409578
1.8259523040409877	1.411888568518239	1.0594426283952838	1.8219652136842641
0.7924936371169935	1.0748928392699766	0.3750282996108658	1.8996288952760085
0.7485565351050245	1.0095638446602009	0.5884116019992471	1.5287412152106035
0.8459964529163636	0.6543124101625131	0.4561067949318549	0.8801932467553846
3.0148162546241846	2.840274733617508	1.662402273405106	4.113863178530259
1.1253700424788604	1.0229995553388855	0.4011691059732675	1.7502621299875494
1.405547270645773	1.5705563598596233	0.7383928401821895	2.5764205041752506
0.21964472819793748	1.1050740701102444	0.49955104686940244	1.8044120905995629
2.2627459655923956	2.025864895303119	1.4669974528889327	2.5624718481553286
0.17932506379428523	0.7677247360081143	0.2722124249928415	1.5607073537998402
0.9796678581368462	0.9350138075404654	0.5476279801957326	1.4810622942445386
1.0780317874440055	1.0417757274641413	0.5965522667838137	1.6501935250978075
0.48647772953431745	0.42498710055328776	0.26669503788482374	0.6135030794723636
0.6528180435179671	0.6366429865797355	0.33046487343371905	1.0438994675858229
0.6680161393643071	0.591829909763374	0.40319945698121074	0.7687791200373159
1.2314010272602423	1.0387656275898263	0.5605808769520423	1.6678087754129791
1.035659725156019	0.7243894825893695	0.25436237161448033	1.261068577857369
2.3236606713823025	2.5115813853510027	1.7690311999865556	3.313152378203608
0.4675189175963408	0.9227723746913216	0.4042561617373117	1.54457660618701
0.5554747028569418	0.8229615078541288	0.5632424530154571	1.050991426816417
0.8429128614668876	0.6216771883884983	0.3665248527505347	0.8572923893393769
1.8337873975015468	1.2752924161049255	0.6620729487290484	1.9884299086456616
0.6718305125399358	0.9175860040555301	0.4246677010107454	1.439736451718632
0.9983224279227095	1.0995424331450356	0.7606358137657829	1.5496320340422036
0.647345275754491	0.7773379320366598	0.3170619795970171	1.2469176108251312
