truth	estimates	95HPDlow	95HPDup
0.6055583224276209	1.036983284391262	0.425974240889041	1.8622962368865896
0.6754672697635729	1.1827023968562924	0.4304777873821579	2.233956966807212
0.2962139978022784	0.25118909609763324	0.16173506752669725	0.3480300581630798
0.9392862069416824	1.0059629200536573	0.22259175533846393	1.9893703039159867
1.024166703429012	1.12668865160313	0.4162365691085394	2.1673835337047263
0.7079046203838161	0.8301880110695278	0.2248126436775923	1.646429879226802
0.5232376561336098	0.6236598210198391	0.39604019958503356	0.9100413972949181
0.374669105027867	0.9681261719445471	0.3730047927538743	1.835178631587865
0.49972786733962826	0.8426986412978664	0.21030574485025222	1.72273146638089
1.1997317061069361	1.5939290758124571	1.037470213974902	2.2392627177682844
0.9555621365411484	0.9747273950410018	0.3734604063159671	1.7783857454472067
1.3028295147678086	1.1388602574389388	0.6468495671638609	1.850427559604666
0.9288729427036464	0.9027284186472497	0.3700911606748251	1.6875214472229756
1.054348789148197	0.8944705486919784	0.2671829393614716	1.729540694023013
0.3414720418169534	0.9207656209010553	0.2320628544674062	1.7901685967774488
1.3365059352330309	0.9091939006064546	0.2710473092166464	1.7084234422607163
0.9326602069119998	1.5160092203626383	0.7697847970948801	2.3976327915433187
1.7798772731972874	1.6048186218734646	0.806629340974179	2.6008842892763133
0.6688607473053841	0.9927375298784638	0.40713798368787796	1.814990803159359
1.4270339893473272	1.519177504742307	0.5263431393015543	2.7061979562998557
1.4666433664468153	1.013543764908843	0.30698288873160556	1.8837928080505983
0.6186815537274537	0.6670077348955652	0.21803304749365587	1.3170110157270307
1.3541885772809406	0.8472592721882898	0.2527360729370871	1.7716605098069138
0.5760626498720068	0.7863561570709658	0.22363782102817809	1.5193571019417693
1.112915344022572	0.9525147345237276	0.43108896167635236	1.7116774747612966
0.5667433305834724	1.1008936559258473	0.3095586385324326	2.121701377921775
0.6530092115374845	0.7748028736481872	0.1667422437605116	1.6122291697484543
0.7847934017096818	1.0062093297866213	0.34748389452089534	1.7870906978822978
0.8936273205391128	0.9709234699592456	0.3479799693852365	1.7677827848792123
0.5770084585524018	0.9124805483447302	0.22262229900883107	1.871067074784806
0.5162079101346561	0.5477672717735085	0.23828489760411486	0.9487592192642812
1.0580586467787279	1.1664244856079122	0.39999068486691647	2.1226438333123427
2.768716465991467	2.082784048281278	1.3212001519322314	2.9808305121924246
0.798662223758169	1.0034860140765898	0.39014929347580035	1.796863136004609
0.8680756171765724	0.7365687247317628	0.23295175392053383	1.4786133891937219
0.650483745941448	0.9436385125037859	0.24337706325869066	1.840477382241989
1.0221957628802567	1.1585935351103926	0.4322210548462754	1.996816665822714
0.7562923825790878	0.6852873368112459	0.3248336666058083	1.0983612712742117
0.3278628488792335	0.7493547893994346	0.16389180191193298	1.5225511448819251
1.5529622575826239	1.4569180815983565	0.7822264382242602	2.2656294072200236
0.4818154444965255	0.9006373862377232	0.20755102374134618	1.8456755841088124
1.3448854703256732	0.8898831036407412	0.29949765630415676	1.6670872574629017
0.8465449306863512	1.2090770858996385	0.47394898242346006	2.156345783244339
1.3140451604814372	1.4672461167381459	0.5651587175287512	2.643363175107054
0.5633957640890335	0.7434907875280243	0.28586365930453067	1.4349832188800864
0.9169847849313628	1.176328295968112	0.5117767901685805	2.273698107399273
0.6811617021443033	0.9171586182790122	0.2284612678991077	1.8105015119059356
0.5403836674783291	0.7333314794364258	0.2678056053271482	1.4623065729488909
1.3712693241524792	1.0082573969422124	0.23970082947507884	2.0059894148875883
0.9189178941626395	0.8431737508492906	0.2913063840706848	1.6241999177441013
0.7864022866864623	0.7535830352643126	0.17681585104535041	1.4948207830428695
3.9999149108343843	1.0734441781536945	0.2309427841113553	2.142115085352625
2.5061568246336177	1.4749297598483457	0.6301031209096797	2.499309178226024
0.7336441407435803	1.3429938540170212	0.5080799203131005	2.3968994085667523
0.8610241307398999	1.193572669082514	0.4760731439931935	2.0916358729346154
0.6166641330696555	0.9361944638303786	0.2481015235827838	1.8627646599067398
1.0519243023221585	0.8113149725882551	0.4753082436072456	1.2589154023143942
0.41899499785797467	0.8181625120690603	0.2061047965075353	1.581683369903558
0.33963472346908735	0.5113879847335591	0.3115630835744869	0.7909101663249511
0.6404936134357064	1.082524032945591	0.3626748213219394	1.994516892873708
0.9719990964954748	1.0253804720139017	0.35642751563994085	1.8831286936602574
2.2570815096072954	1.5538157235375554	0.7770067235245544	2.4776765576556663
0.7181349139511793	1.1937869839105781	0.4758775334611412	2.2103543537665447
0.8257214398923831	0.8169502221353504	0.18044034618001123	1.5659422448727431
0.6554777654385344	0.8430870730169033	0.4872310213795911	1.309234909416735
0.8601130437618587	0.7909969215297352	0.4730924819512074	1.125576237009097
1.83914998003374	0.8974324775710589	0.27385642927991405	1.667958066354796
0.6306857214042326	1.0213305335576233	0.38463671305701286	1.7929101826513627
0.7163873665306264	0.9115583811165172	0.33263974402988955	1.6979524190195683
0.857605823977748	0.9578039158005137	0.3090219405628451	1.8101152929468305
0.6686667912631495	0.7887633058269423	0.4395013800548954	1.0987385398792477
1.1182085177236827	0.9381241062737772	0.23770107682700276	1.8723745563945702
0.5844214007760761	0.7033748683309909	0.32826866641540203	1.1907690065764234
0.5371990995397189	0.8403161868572847	0.30049850631284036	1.5187745600230866
1.0131508852890823	1.4054132320235435	0.5173204237862743	2.384935496050944
0.708497862301163	0.9183509031756326	0.33400271060945375	1.757697105837684
1.20575547374015	1.1342373136149408	0.6173038848314455	1.8930083881242503
0.849776550122638	0.7289706847362435	0.48846684633513193	0.9853792772533878
0.9363984655878883	0.7497048426611715	0.2205328541218855	1.599258688088125
0.6992467886823839	0.9136384836601784	0.32844163925378483	1.7544134688121984
1.0102798387197753	1.228478755622799	0.4748557624514074	2.2381704559666846
1.9033691461766984	1.3243289512647698	0.44801663902225003	2.480281478802715
2.331612975793699	1.869093747178272	1.065967368190932	3.0043437597735285
0.9967905541916467	1.1957085865211277	0.4912877287031582	2.237327503035073
1.1386177715240573	0.9641079410685409	0.2573162648984016	1.903548317024231
0.5644084831555144	0.8031332417828042	0.1926036165490806	1.6888296216298946
0.6157852071039711	1.2303866894913364	0.5549433574422566	2.2489876383430474
0.46604861671177106	0.6875380240480072	0.2906872585249605	1.180678707066771
0.7224606685331536	0.8835521904214458	0.27330279252196626	1.7164107086086404
1.9813818536430943	1.2078577521998153	0.3876868825183361	2.099169792272641
1.6085227972874214	0.9075820523492195	0.47630367925361167	1.4671844602850153
0.3365677068261058	1.1898601467522254	0.49038767529678384	2.0445106455629376
1.9927563614017065	0.8291356356971319	0.21895440786272063	1.7266606259512773
1.8249139543018014	0.8802542859988229	0.22018485304025465	1.7708390711235698
0.7533319849795449	0.766873098344452	0.3798160682762568	1.1985705858152276
0.955549082030497	1.202876318951784	0.4704289797877696	2.0958689711835694
1.733431230030768	1.4867376932325436	0.7285906776450558	2.4782527330968005
0.9412845463197703	1.0862080454217458	0.6813434130561539	1.5221984942419942
0.9917535958328301	1.1404730361925641	0.42872984622547294	2.1560645678792003
0.847344609043562	0.8224611153212983	0.1914398349784292	1.6562660912239593
