truth	estimates	95HPDlow	95HPDup
8.318095590832563	7.1156359938422105	5.765046022334226	8.541487214975437
8.237733386418867	8.443671133307083	6.544474425130928	10.27774367295104
9.288577892566266	8.765471436575275	7.124140330690434	10.48888718494964
6.582306496989917	6.590081225774696	5.312285070025787	8.060764820616575
7.417213104427322	7.547212307735621	6.168067879319073	9.048748948880045
8.338269794659183	9.575214390150961	7.795299510747391	11.304590101451256
10.06452427639185	9.25208752442368	7.765053206670096	11.014008121928354
8.314879800349804	8.400807130082073	6.750425467694836	9.913176974759105
7.665026354273325	7.5603328025561245	6.199884894516167	9.197218727888096
7.184078110649455	8.783167362606294	7.0024496980926365	10.65565964117492
6.613899605182042	7.188982474345468	5.57379776927224	8.545527550962007
5.458495872391866	6.26799193045141	5.167555113487947	7.540697052648711
6.914145501893271	8.127081467239249	6.456393375746684	9.671618129975473
7.8830441376368805	7.615569656704248	6.088397837354046	8.971042486520767
7.556984095206768	9.313572161289734	7.706467461996015	11.081255019283091
6.648454477069844	7.43568238487154	5.8826402054026	8.853394911555522
8.598021724303582	7.949931186822725	6.463452963661036	9.793688939368685
8.221834989202796	7.514978004863782	6.3505317387558256	8.913014141725736
10.342602701773245	9.05300599864871	7.283456388423235	10.96868533038563
8.703279569298003	7.903684786163559	6.574629128921348	9.456965640170926
7.1142366427730925	7.740300297884474	6.120987962279211	9.391395224688823
5.939938343329714	8.043583004310998	6.6077680882907135	9.408270643830683
6.98133658318755	7.458322622904936	6.08826390153104	8.8766932232926
7.317442699502682	7.979468334515101	6.310905262597671	9.632707750492889
8.01157937101673	8.180529093120104	6.6781695359305395	9.60965021154171
8.813085167521544	9.124139177468264	7.286483538782854	10.961479787455685
9.102457208642948	7.955718545023159	6.438765422074519	9.502521159288255
9.133909501537822	7.964606351613293	6.418154123337538	9.588115278424151
8.54398165792899	8.335992972098262	6.607679387046441	9.9457939398029
9.84296631508596	10.371483577549487	8.498684905909508	12.71543578575632
9.635326558066483	9.298602528974548	7.358877694937355	11.185768170605023
6.681287044657711	6.912164152716217	5.680621103743992	8.244622752142213
6.938967193814017	7.44048929010373	5.860010291370532	9.045321181818883
10.071406139800441	8.16697774760253	6.650834077263765	9.632146538600095
