truth	estimates	95HPDlow	95HPDup
0.6148405876085019	0.9986476423298691	0.2971641722918874	1.9420902561512299
1.6706651680704931	1.1437396831521784	0.6239492495709663	1.7353476015481557
1.3466101054788568	1.4446836661857563	0.7088686668214337	2.433624374639913
0.7934275482088431	0.827783571616182	0.4358487049529467	1.2202379768214309
0.7228499207803568	0.6355939280699417	0.429618181149792	0.8475674770135995
1.0072545953781922	1.0008807471287962	0.6933823480878973	1.2979703208358602
1.0686361853419242	1.079750259628014	0.7460104045541698	1.4698022859560476
0.6021769976772238	0.5828894508036043	0.38694615248061615	0.7675878939991957
0.49861323288316406	0.765009604364223	0.35289173394031165	1.2974821562734733
1.0166249592539758	0.9042214335999231	0.41841718293414043	1.5762587228429639
0.7389358753592896	0.669076874947985	0.4687090744445234	0.8723035878540258
1.058680460997055	1.1996858324288475	0.6595259532494162	1.9384729191831171
0.6654852153381516	0.7313441074953043	0.39846262601245236	1.179080770781912
0.2844230416582004	0.8393964907700944	0.4241560694934167	1.3899490177277123
0.653051898124495	0.6915597265166454	0.474685323450021	0.9181359037206613
0.7188499607728587	0.8221077557974349	0.5254263140110356	1.2355037197299659
1.188733233614915	1.2273129506873828	0.42226764643979847	2.1226812543379854
1.241245688397653	1.3097863682405544	0.7707576047064469	1.8608485699633162
1.3962491967643214	1.2373373419431912	0.604184384462419	2.051746194915742
1.7890304638494277	0.9940831183822396	0.7073404252910176	1.3299165635380787
0.7258915821204176	0.9578643148005906	0.33700199980848417	1.746190163782587
1.1687287930103372	1.0427949299702395	0.663419455016254	1.4036827542543493
1.3163130550933664	1.063390629307705	0.7407029221960293	1.3991475663893829
1.4866434545476563	1.1149803117838355	0.5135888987432562	1.8839649255402664
0.6742054449689313	1.1938168604985466	0.5805483347725425	1.9195027292429467
1.7274458611250196	1.4556820848899492	0.7934980369626689	2.2870652278956496
1.035148566019483	0.8321737922731248	0.36481298297968845	1.3758824940145427
0.6081181567785053	0.8813271334970868	0.45806128043759337	1.3678698941142022
0.6652822269193592	0.9411024714509135	0.616054104018766	1.376358484496778
0.9929033500267647	0.8184190787328611	0.5742686452250935	1.0534841682763632
0.6278146298064627	0.8996401359743613	0.3107472956778413	1.6250651116981056
