truth	estimates	95HPDlow	95HPDup
1.323796097692854	0.9029109161863972	0.2821827626266726	1.7647919678460917
1.25738692175773	0.8343587996025474	0.41092660715242374	1.3229264160831393
0.644324343750186	0.8639445513141664	0.42703229531750114	1.3834537965831017
3.2979522919140436	1.1296674799206599	0.37631023750906045	2.079376667424239
0.38850924702069356	0.943730716181557	0.2753377766854134	1.8401387494726476
0.7763708009025869	0.8728199826742411	0.4524265236001313	1.4136114315623063
0.5030246511189562	0.5564948587652477	0.40159742546280053	0.7692493119414616
0.658837436365521	0.829550888870194	0.2240608692472038	1.7121692225581955
1.9952492214643722	1.4878299922366065	0.7421070216737796	2.5405607434589026
0.5542169746784492	0.8114899459878344	0.2351193672245223	1.5303035005257388
0.5245253089312103	1.140182142432254	0.3865909908061509	2.077416551376719
1.039806455676479	0.6650980780001495	0.37360982217197514	1.0164335948686354
1.0442306861911843	1.182835776894076	0.5209152210567766	2.160304876634463
3.139534032020401	1.3475470481899001	0.4481637695801679	2.332871502600904
0.8751116606246891	0.7853147131648466	0.18551396558034428	1.4497411405086866
2.43689505954752	1.6283739461855844	1.0391543799107077	2.27147617625703
0.9341556230604887	1.0580783976432349	0.6708962838194725	1.5412224965289174
1.1875875405501588	1.1295855755519364	0.6918662715326452	1.6916657127145838
0.8444697964417311	0.5499556021196634	0.19004154134728407	1.0912798763479001
0.509622781441081	0.8245839363046076	0.3121929917430495	1.6256820990522372
1.2751474706854105	1.0994543815366222	0.47079094901166074	1.981548699770396
0.8508321693751647	0.7150438859906705	0.18231732434942924	1.4416913743351407
0.9618183204008238	0.9050810170456682	0.407756268155079	1.4294868797258897
0.8697847194357633	0.8461199669408648	0.22523367076706663	1.6195273930270113
1.7203668308593008	1.3879996769454497	0.552270153565635	2.659068379353773
0.5400592524875463	0.7990244839291633	0.24733114345981488	1.5547337585042837
2.912213716722398	2.348109941519937	1.3568973762578143	3.647012426682018
1.2286382935719549	2.3647229834628303	1.2301777840450239	3.6999379238978496
0.36913463694768806	0.7813894264487233	0.19749650528326052	1.5075446914799777
1.46047579175859	0.864648907576445	0.27980498060257886	1.6633399712043662
0.6434111575222792	0.5762405127188909	0.3365369717018627	0.8218947806245003
0.4417923205219932	0.5193502349981128	0.26727721086183587	0.8483974786663598
0.5992471965927291	0.7935074888803338	0.39357510013306357	1.3150788849906658
1.6073246269310724	0.9599168697338386	0.2916035631760358	1.8437441035560505
0.59807373985099	0.8277883122977243	0.24001289216548227	1.5914254815179523
1.0684082555640313	0.8962058276629269	0.24202666489142716	1.8398496098110904
0.8855412129263787	0.8548438053625945	0.2732783835932505	1.6115497310051
1.8714329640266636	0.6527226951287638	0.19003887973033534	1.3527344552950091
1.2941062072782532	1.2224578424702972	0.5833099838150642	1.8849475140793532
