truth	estimates	95HPDlow	95HPDup
0.865338614570288	0.9388706776378918	0.5521925747596527	1.447575656435733
0.9493756695260193	0.8816729000337009	0.25003951038151584	1.7458274021428677
0.8359014204503082	0.8003340673849834	0.24291200191707263	1.5950336387641355
0.635504737845977	0.5710789817656846	0.24927228497614035	1.063273140434184
1.0832955348431828	1.4215624418790649	1.0026348142155834	1.8940931215016947
1.060173396738307	0.9031750340581411	0.30273238050344986	1.7765876926797266
0.5400161410641818	0.7779305030718537	0.17427750632665506	1.632385370393156
1.1657881929245433	0.9279729140029984	0.25171019009948	1.8281027230923166
1.0001909814757155	0.9028003563514146	0.4059738076857869	1.4764914558796733
1.5982372319889988	1.0072736636369641	0.24355470182153854	2.1009167019884374
1.5288399813289053	1.2893965467983217	0.8074834973757641	1.7913591713357104
1.1115602523303216	0.8575484710221918	0.2021711794840103	1.749917598649715
0.8722786524792491	0.8056672926743624	0.23894646277435916	1.7128205961709762
0.7552001838367702	0.9984854029862152	0.2718449887413956	1.925723104225541
0.933832787715676	1.0446262132200193	0.581395971261003	1.6331641202688594
1.7812326695764793	0.7898950253268451	0.26361679898205714	1.5020061159891338
0.9997515523287184	1.2340687027265729	0.6190869205425821	1.9678998630152391
1.3221206659047766	0.900341197246427	0.31006747653022404	1.6680561781697179
0.8633892379503487	0.9088457819252046	0.2554640947681894	1.8335032779536315
0.6134408404052198	0.8940315369717206	0.43927928787725185	1.4008177819240513
2.0596911050892603	1.3897267157955453	0.5760290064886482	2.3815205484261903
1.0234237700066227	1.2909801028676564	0.5511508069888112	2.336805722848029
2.2051655690601244	1.4514967516844095	0.672616113451665	2.526304479265009
0.9089945527205904	0.9463781670165776	0.23186091971651318	1.847230148071057
0.5533197327750019	0.8866025156573091	0.21023092424645495	1.7060160476631525
0.6341370631587446	0.8235767872992444	0.24301700008248608	1.6314758501095719
0.8284454903721146	0.6675542316448986	0.25659625396810093	1.3433375817202273
0.2715280960201567	0.6895909408592311	0.16566231103132445	1.3606337468439016
1.8882413409016052	1.1450003978350929	0.35027590329208075	2.166331316453211
0.648960247246829	0.768812015355478	0.18332972567455344	1.5647450568823742
1.0038186790242607	1.591816408388063	0.4848392164363112	2.781996568442786
1.1196104941438747	1.4822403705359644	0.8394466067885508	2.2695730869608113
0.917319776912322	0.7063864615960859	0.21734589961123027	1.3456999670455343
0.6408391311489576	0.8395891706339809	0.42563781306107734	1.3030927078233465
1.1719841345008795	0.7842187694572579	0.19934825534862607	1.5598029921800525
0.6405703340213607	0.5929844529277528	0.24001338834036143	1.137607022447891
1.2629969763372646	0.8381508061734751	0.23735781434689696	1.6627000233098186
1.3821246307296915	0.8755064582401323	0.33349088426791895	1.608739082889524
0.8631586334593065	0.6984891968548578	0.41280517358317964	1.105838989243014
1.5493072276022022	1.3271754828226996	0.6436660615385597	2.194583938741668
0.9857547067559486	1.1643032807254607	0.4438737905873971	2.067075870313595
1.248014849270582	0.7506152451400744	0.20480095931592326	1.4673770685235439
0.6368184717377939	0.8055917836408015	0.41927629807663314	1.3570805642095713
0.956075897199117	1.0537542772503967	0.28344121195265787	1.9229253610964672
0.6935393159524752	0.9978147273560712	0.2361620309694376	1.979623277532536
0.5136095233040423	0.7683935436696981	0.20147117359533417	1.4824701115535688
0.800902920739348	0.9176901984658488	0.2807131079186933	1.7744195481723435
0.9560798549200021	0.8814301087740415	0.4881413330570522	1.4109088208297171
0.5731130384209545	0.8372634650754451	0.39549152594998155	1.4475660192354258
1.6910191257721394	0.9642821853480388	0.40553373972656537	1.6060885941731966
1.0599571377810555	1.372019263007282	0.37182520606390823	2.5814344017531754
0.7004352856683441	0.8289805101172845	0.29030567311396305	1.5009105487937038
0.8198278727108893	1.068433274565056	0.32278993137280154	2.1190631339684156
1.342827100780954	0.9585246810396265	0.41764495148934655	1.7101934469517384
0.592330735619903	1.1107842177882565	0.4235462613103851	1.9474520411934937
0.9263152389420343	0.9042595526968332	0.636327645781498	1.142035828528411
1.0485506275644343	1.0713577107320729	0.3347551045273801	1.912430826586709
0.7687774037785876	0.8454732999379769	0.22189561048793577	1.6579669029220172
0.709736647118499	0.9208327170260502	0.41101810274827205	1.665281290763369
1.1775088635795075	0.7991278721723021	0.23819910591750926	1.5570998055453311
0.5630809790594461	0.7501284755082823	0.21039858282010077	1.4695888537425446
0.7512499639193846	0.8200096011400771	0.21303922621537388	1.5286847067322327
1.2366804347985876	0.7946804954254014	0.2207266270134968	1.620230226336723
1.1957761942123972	1.0356555368528326	0.3334587154837682	1.9966476150686656
0.44325374501060844	0.7754608227994962	0.17923472189501213	1.5072378990577355
