truth	estimates	95HPDlow	95HPDup
0.40313343745534524	0.6244841152932056	0.29574140629898593	1.0211172077819566
0.4196276350560908	0.586653086038787	0.21914714340208288	1.0116596168019663
0.33271148370387743	0.5817950588450524	0.2609042345953731	0.944290788544307
0.40660844888816894	0.3908962700056156	0.23501697186111695	0.5402975967376408
0.5599866037225508	0.6903955525317331	0.44731748058639953	0.9413777652045996
0.5674805796519569	0.4198099726808664	0.1716624364676652	0.7030907202202307
0.6612264935447791	0.8474867736257948	0.3948990082792775	1.4128370648443147
1.3987772007910209	1.2335941970732607	0.4699339157439614	2.068345137990768
1.519683906737479	1.35740508207848	0.9714818572591611	1.8056191721770318
0.7455835893262367	0.9262730165253322	0.5291759795542205	1.3690653285068155
1.0036585907630304	1.2106865778689477	0.8703968934696551	1.5641114410138584
1.3220766155955592	0.9856957822662641	0.7149945641458245	1.3172330403591799
0.662690375001389	0.5656111641016424	0.33826515581884165	0.8208584316751968
0.8991918697473619	1.2279239261079764	0.6824733071105543	1.8543463354801477
1.1325125405483605	1.3657375779807819	0.9012547877269863	1.7971959414048944
0.42650696771452035	0.44114821680196553	0.17685629258029614	0.7160022484169857
1.3358904436137813	1.5145663519110881	0.543325564291175	2.7094694183955754
0.49177792920344277	0.6996036389200776	0.24813007843671794	1.2647422582908892
1.2463276045185383	0.9546530283143303	0.38529994589861094	1.730739505828794
0.3536199022957461	0.5856789776796489	0.23521261463166665	0.995235994779382
1.7185410686623066	1.8798809081624972	0.8546099425954425	3.1033304336601244
0.8472116894136307	0.7963794702645459	0.5850729170791732	1.0129877267437506
1.9909631939165897	1.6093091596472142	1.1007673222731147	2.219131067911296
0.6196381221650569	1.1218684518379138	0.6276214772505522	1.727246331237281
0.6754122087086478	1.1648178039230093	0.44404846913739593	1.9927543143218511
1.443844382947403	0.5913173518752124	0.20822186350948077	1.0603451261102896
0.9818383984054484	1.126444949209133	0.5356035523408472	1.9003441312399498
0.6571221912218247	0.6014884506686637	0.19897687706108627	1.0985369002199992
0.9209445071092145	1.0245395028082098	0.3645450347638553	1.9512315417462658
0.9340612122056541	1.016202476008752	0.7048125501518789	1.342243709765139
1.2477945260244465	0.8993691939229634	0.4006600480617879	1.524525402818925
0.930354889194731	0.960184214787851	0.3169375348324743	1.7973136285745654
0.5114570267496447	0.9031715537753005	0.44711179335688217	1.5059838674460475
0.5474501984757967	1.0006993857047801	0.3324865154036687	1.700742947645823
0.8337549763599081	0.6959059525996201	0.24644297371993718	1.2520945382321416
2.6509789070922465	2.643528224619999	1.5393956355042522	3.979706768911525
0.7535449622609844	0.634659224613649	0.42108062189756945	0.8569297323616656
1.266426943305951	1.0153706647398257	0.661764094758178	1.39225984866229
0.9214271892828072	1.2547603706738695	0.5758743717243899	1.920847864583808
0.6872611223600709	0.8650682297436098	0.4701934999368671	1.3519783011703703
0.7830170944186909	1.058359054226082	0.3737736945716335	1.8858808775408862
0.33699152542646166	0.8344905156866853	0.326783560860501	1.5488870781220514
0.593666385239088	0.6447351816198967	0.3334181245725933	1.026567299061682
1.7035342061109802	0.8549548255266076	0.23478834791398787	1.6887606314514638
0.7518133897151549	0.8874099902183337	0.5425839810586606	1.3130795928297005
3.3079460831461858	2.7989518840617973	1.4764630200611477	4.191973612671975
0.5702909487613651	0.7729334186355789	0.44881312518865535	1.1481756745478386
0.8628534804574188	0.9164148771406502	0.487694052444621	1.5396692594728167
