truth	estimates	95HPDlow	95HPDup
0.7101011374794671	0.6889539157600318	0.24787452062389673	1.2415231756060305
0.5383596094454668	0.8232518217785945	0.2773612964457457	1.5437438392696037
1.9725644010052383	1.226188578077691	0.8096024213501145	1.714421828275957
1.8006461604932718	1.153745511814692	0.6465946545789049	1.8394527530820954
0.7393452250675584	0.7924945213060883	0.1859645072151707	1.4743351268909308
0.49621314425816365	0.8336351020970997	0.31617070170007877	1.4664020740136563
2.2530902296132767	1.5192578883710233	0.8594812557518662	2.278098896862518
1.492665777357761	1.5156587795502936	0.7882415912563074	2.4098203263035267
0.2964165912726564	0.33057125956884265	0.1498332010380604	0.5595492297922156
0.38986026473974134	0.7088243410756048	0.3739665225578569	1.100928314198398
0.8867383481161824	0.9002808633904075	0.6061919582346926	1.2782774402935861
0.7517955315164548	0.5305239920770375	0.24313062926098727	0.8221369077409523
1.1935110165240757	1.2479998061255744	0.8810050434414994	1.6725716272320756
0.7446970084926585	0.8328292603464953	0.4187297282811276	1.2892307233538451
0.8133403465690541	0.7446714711371148	0.5481986610066839	0.9769482687551695
1.0405401644765262	0.8367523311131585	0.5723547018022043	1.1411413408344004
0.48928294582477605	0.8085603246700903	0.4638949224299521	1.3327982292842782
0.9680912016756371	0.8068071419610345	0.6134794817978223	1.046572886130495
1.1704790097548834	1.26106891443771	0.5619678731855843	2.1657876589145335
1.4994279464217521	1.116331830628274	0.7687104520975253	1.5747750403402923
1.2257114770476785	1.0769363235344354	0.7330372526150348	1.4039047473559854
0.7907164509586556	0.7867829291740871	0.5850357732782896	1.0442662716249718
1.4072421442538319	1.2306351526510149	0.8110476100546131	1.6961315798044745
0.5011804307851684	0.5275571970272782	0.35504340519925254	0.7047853190690186
0.8995991980388399	0.7806498369763625	0.34118992876004794	1.2522103609087998
0.8897885213064463	0.9337910936020302	0.6269775706165345	1.2681332273055326
3.065125215000225	1.4996044432075593	0.8606961823554276	2.1684882175523406
2.1200282304931903	1.9323114351099702	0.6178430818107945	3.61791191548232
0.18269890040036874	0.4789905499145436	0.163131656966308	0.9404917927405037
1.3405041088311354	1.3855044424430705	1.0039297369419535	1.901629241728012
1.5383181537853945	1.729636249420868	1.1749885167526826	2.3172368882794077
1.7133610350251476	1.214874312471409	0.62257977867863	1.948255943113693
0.5922189565067335	0.5702439866290671	0.20379149014236808	1.076073994806947
1.0463929463634185	1.2158880089661201	0.7545179313796594	1.6996409132061017
0.6161562620172795	0.9061363873828635	0.3930072423516289	1.456036936950892
1.0808618999133262	1.187148481659256	0.7911461307010161	1.6585618943299563
1.9091145033030044	1.4615329702672615	1.0288876884043523	1.906953013099593
0.7440248477335965	0.851421577476115	0.5234244090769241	1.236810383291822
1.2058898587739222	1.3204832064401117	0.9456916118230126	1.7304637282874218
0.4916426718152198	0.44554016218731246	0.3139138037740507	0.5768255441225312
0.7307841404613437	0.6607968885881266	0.2855635796799199	1.134002759084976
2.034265068798392	1.6673330616996618	1.1983441714812724	2.2826077360622405
2.3651205025402207	1.5841246394301813	0.9582170953479823	2.313798001867889
0.5715549238113915	0.6417309557617378	0.30803777691037215	1.0057815299098953
1.0860986601810456	1.1292432639268564	0.7841249506450803	1.550253155930416
0.724801214129053	0.7442524519368617	0.4822038379864305	1.0507396521571921
0.8390969427687655	0.9490822305351286	0.5497287658244233	1.4209299128994481
0.3012803788823303	0.3947088270118878	0.29580080328058306	0.5161161209222678
0.33177697721969074	0.5185922770243531	0.1858111309971645	0.8802477442678216
1.6684463988758806	1.6746075939517537	1.2124714544015953	2.180316233524769
1.06120938641318	0.9787702288019952	0.4485481589187268	1.7437948285830946
0.3775306239896625	0.8051928033624728	0.18658009302243406	1.5942313560773236
1.37170815631264	0.8551751719480541	0.293862744736227	1.7263661879989234
0.45456044311891247	0.45427757389592444	0.3074708537475355	0.6205529819866219
1.5911964396765317	0.9348297113703298	0.22832891759453466	1.7905886803378201
0.6550504723029811	0.5905765829053935	0.23912649210855383	1.071637152635892
1.4468886239292713	1.134731250768987	0.7604472439858505	1.5331652730101133
0.9058420349556942	0.7144279581575168	0.478266890162557	0.9965578033835569
0.6365685621511579	0.5784447147158401	0.38884653603482494	0.7595626431282915
0.6465804282586537	0.8863565318329304	0.28505511283858137	1.621536501095343
0.9682455850642928	0.5979188411210918	0.3949592060362497	0.8315439626240385
0.6016918114964228	0.9108983632654374	0.2781696875217977	1.7344933227883526
1.4129271050216738	1.497578950276961	1.0201565843295868	2.043913004573878
0.8817089551005564	0.9039568266005144	0.2794998513198584	1.7490415265364714
0.6054404086124444	0.599853002296138	0.24725696270893047	1.0423749434421445
0.6800340150679007	0.6422549335152826	0.32928048812253596	1.0902137221441153
0.9933524695531224	1.0302693410964214	0.2753001022566316	1.9320175981824297
0.5763617832028787	0.5256207793587444	0.32224221210305865	0.7412884733412868
0.6920197874452562	0.8781301261043956	0.23620210049032395	1.7257684853008155
1.1384892410536673	1.076533912000577	0.7367450597458723	1.4370021730139366
1.2900543555341129	1.0787382536758583	0.831176456409729	1.3953581041745158
0.7466322369272553	1.2576046925252728	0.8092950855043674	1.734777995624886
0.5494860246263493	1.0642970241949075	0.3011589396186689	1.9783740983222644
0.5826636194839152	0.8945055546089976	0.368194603860917	1.6243122915120054
0.8747180764559896	0.7883137460108977	0.5414033676080136	1.0398459243630729
0.567368513256695	0.6715427463863887	0.37158176521228714	0.9980419659479904
0.5335172430988158	0.6284781476790144	0.38323887485254443	0.8561538626194543
0.6130015353618598	0.778738832990091	0.27732601245562494	1.39321483579675
0.6404049585767526	0.6921667303930983	0.44722204676533306	0.9040724754780936
0.5486514360029809	0.6637046087238566	0.4476198218180677	0.903334872078094
0.3659956500740836	0.6757940889573082	0.20780200978961003	1.1936806112539817
1.0601546577045828	1.0888163966434572	0.29306538078480493	2.116892880462438
0.39440678510762656	0.4744350602640172	0.3454467663904999	0.6483319478319551
1.168617060433603	1.0677926413901664	0.7655364298974577	1.3705153737674634
1.4983463334270555	1.2993619205674805	0.8726847354282623	1.7234674897050388
0.427761522329122	0.5608375916585632	0.3014947639197022	0.8652878258441161
1.0080905543431418	1.007375464866915	0.6922578361691384	1.329841042588305
0.627237455841513	1.1676051983121385	0.4868258310380605	2.100880621255209
1.0041777933548064	0.629572089910602	0.303421459228614	1.0606770460212982
1.1536412649650436	1.2392397487162803	0.6695244884464545	1.9486664811100611
1.3033978050344066	1.4088705347859707	0.998527368891357	1.8682728828210888
2.1263994296573308	1.9401940657694854	1.0956562481930523	2.8312756407799577
1.5862272672337017	1.882678308738818	1.3898572374564138	2.47791894734909
0.7640273795326314	0.7077265099090044	0.2898509503466707	1.2491300257787041
1.155285465748102	0.8309682699358605	0.39322480235072316	1.2946732016299187
2.155778568273001	1.9344947854493035	1.1516339761026988	2.8902700844102203
0.6892076543188475	1.1015693667536397	0.3549354396470429	2.002496597564752
0.6766024967806414	0.735061576493111	0.3119530835257832	1.251309773814195
1.5162872692257368	1.386151349134054	0.8988037396467824	2.0126005442431447
0.7013227733483763	0.9889349737954761	0.3856148860182044	1.8003360054233062
