truth	estimates	95HPDlow	95HPDup
0.20162338543875746	0.2586334217350821	0.1850649041000676	0.3378968765669481
0.47659738947290103	0.39447973945791825	0.3027464678301265	0.49957281088492383
0.6034647163186768	0.6834367407474508	0.46770397862132707	0.8811245710397053
0.7727582565345558	0.8118142257379721	0.6222119721111189	1.0489847870366036
0.2485263513232295	0.2645156683346218	0.19370022519871963	0.33532712197073816
0.27474711847504474	0.29944942215027304	0.2042169396106411	0.39343885427753506
0.22011817480896897	0.3214734184790479	0.22313623314026332	0.41786306440194193
0.38781407441375504	0.4509948235553907	0.32953116956676026	0.5673718404229523
0.179650515817007	0.20000458158327483	0.14362988931153142	0.2674214527269314
0.18749041128305366	0.25055892762772164	0.19087003388819132	0.3139502036953567
0.5149288212301983	0.6223732174489789	0.45381961674431776	0.7857632641218152
0.3512948416617289	0.4916266465739986	0.3547811162374124	0.6384569014887908
0.2501881735096105	0.24802806948807832	0.1753380810594896	0.3183711095319285
0.41386734956347115	0.3874047333289075	0.2859301537790793	0.49686737635880507
0.7467169095833895	0.7292778074377935	0.5165638164809367	0.9437231439418968
0.5312615124718875	0.5190347700414183	0.39184739047697387	0.6789316270125654
0.32958910830040034	0.36878153176127026	0.26661544510202706	0.4718064607592792
0.23135192574804125	0.176731679459335	0.11916621074694167	0.2377980698463053
0.24833720849103366	0.26441017539675205	0.18775212603948044	0.3392754003348712
0.2608761596969748	0.24513744242687868	0.1821605935326639	0.3071632032037538
0.37994912777838713	0.37198572262974233	0.26349607776628553	0.4746623113787836
0.15960667588606586	0.13430705941454635	0.09821473917992259	0.1663989505966348
0.29140693597829664	0.26868936918955627	0.19468738394294177	0.35223135395672794
0.4537416851189805	0.42030512955688576	0.3034692773202934	0.5340241026028778
0.1483278401903494	0.15857627929767465	0.1137576183880403	0.2056682274489826
0.23851653658923364	0.2211552742661686	0.16165945860637856	0.2901512318400136
0.15220133176222142	0.2034718571717818	0.14056075326715103	0.285687940828093
0.19801779315369142	0.20142762824982557	0.13918739447618456	0.2717147988486262
0.1848641069224792	0.1642043346155017	0.12972015874083334	0.2101621537168561
0.2785776430033889	0.29430793455628607	0.22441599729974365	0.39787881350661675
0.29300138373410967	0.31856054141053375	0.22467778808958716	0.4082581098132827
0.6036003626257532	0.5519845489888462	0.42827498188795055	0.6940516374696281
0.46260722023461986	0.42954497428461874	0.2991869966498334	0.5648851069344024
0.4453741166626968	0.38636217371128373	0.29220959792335044	0.5038654058962623
0.3282874659350173	0.3644626684245792	0.27454673456399276	0.4527584392838574
0.13869440805317523	0.1448131108620381	0.10411042228128013	0.18904051031784716
0.3887794189248932	0.3751057605008885	0.28883966991305626	0.4791019614246317
0.24710561156760227	0.29275705495704657	0.20756175230270255	0.38448611313970327
0.5489014465509995	0.45723488310077	0.3419683589052122	0.5864249815058962
0.5877965729357203	0.618376603788245	0.44800193555996853	0.8076242889114296
0.3112772789513399	0.27220234496547324	0.1956661685027261	0.34379336844734804
0.40572383156213787	0.48552079228813666	0.32639753119143733	0.645299277905712
0.6341626906643806	0.5476790584955672	0.4113745659692271	0.7155145551041031
0.16925961212948573	0.18419629283127492	0.1394884373347561	0.23546534722334883
0.5045415696141791	0.5024081306697418	0.3813776767712254	0.6610448803684027
0.2591893659657347	0.22527075317862377	0.17132856533218757	0.285028810624496
