truth	estimates	95HPDlow	95HPDup
0.6055583224276209	0.9575043848436604	0.3410574704657807	1.6894732505167918
0.6754672697635729	0.7820022179765347	0.20866329124402577	1.5305378750971839
0.2962139978022784	0.311427455124926	0.21267684694240527	0.43937564562314835
0.9392862069416824	1.1864994333965544	0.26708224496605826	2.4721951061689413
1.024166703429012	1.122719466500141	0.43042175134528404	2.1174239470537297
0.7079046203838161	0.8504248963719727	0.1995045843666682	1.6825205725442158
0.5232376561336098	0.6071145797029475	0.3979858295403269	0.8241384050272222
0.374669105027867	0.9142353659337473	0.32571013584818465	1.6904894820991327
0.49972786733962826	0.8144360599911804	0.19368228470130713	1.5456129133626213
1.1997317061069361	1.5876169520272077	1.0185331266925302	2.131796954996798
0.9555621365411484	1.0309316619671365	0.3518410325403677	1.9313162518536073
1.3028295147678086	0.9607060275576431	0.5120991655535293	1.5129351411906948
0.9288729427036464	0.9346427591425688	0.4006163911946844	1.5808483306122627
1.054348789148197	0.7616786593647339	0.20618525226000134	1.5295638501925133
0.3414720418169534	0.9394101740976313	0.2188119304554216	1.8409629608578635
1.3365059352330309	1.0932773740148405	0.36391035847190856	1.9789675223630219
0.9326602069119998	1.905792173616367	1.084214590285871	3.012649593745321
1.7798772731972874	1.7330624262328393	0.9126917049858004	2.880419068698751
0.6688607473053841	0.7490416276480653	0.3145601206816578	1.2444911957023694
1.4270339893473272	1.127874314646032	0.28507463253717075	2.218209503252233
1.4666433664468153	1.0874920022550356	0.39557049897031904	2.0401807781419348
0.6186815537274537	0.7363678473523064	0.2166071207435249	1.5489610870134387
1.3541885772809406	0.8525883716479136	0.2254102847361631	1.658391517179267
0.5760626498720068	0.8067023996029957	0.22123290873558998	1.617799788749494
1.112915344022572	0.9146732183902966	0.289170568585303	1.856208788141581
0.5667433305834724	0.9175391061205589	0.22973393764144398	1.7888034306770395
0.6530092115374845	0.7661532150460661	0.2101749278700067	1.5105645854148435
0.7847934017096818	0.9154806084754428	0.33074080726825805	1.7181450089006984
0.8936273205391128	0.9852273373774364	0.3492278761984877	1.7757265487888505
0.5770084585524018	0.8857185383016966	0.1901780067278188	1.7207816745227822
