truth	estimates	95HPDlow	95HPDup
1.044497771025845	1.4557747713983302	0.6263165202031215	2.584623147499932
1.1060944266250847	0.9296406173713443	0.2992299661500057	1.7641436103518302
1.382948229783387	1.2703468168924792	0.4340623393561593	2.1927121326699193
0.5735510207407464	0.5400370378713468	0.1919892917403607	0.9343878367340643
0.818932330240083	1.0065085329506072	0.6597977962213816	1.3651183933596183
2.92900721252487	2.181220066593094	1.5428665802286121	2.958796139486972
0.5469450292719631	0.7559782169411692	0.3422646037382383	1.2107446766573415
0.7591971061073555	0.6116397862060935	0.3665720217913587	0.9172663249786254
0.956865095611373	0.9454796245028552	0.5197078844607802	1.4953651950007014
1.595312003770116	1.0892201772353738	0.43904017542178414	1.900582437277555
0.6091077803907108	0.917868247176506	0.2599729417753216	1.7875814600787594
1.1040416712264083	1.248860961308856	0.5157919686978314	2.0880335149465292
0.7257932408269044	0.7285282254670546	0.2559764721777173	1.3366620267441154
0.7925510736758671	1.0102344801614773	0.35368624504782087	1.77775767986237
0.3490408116788022	0.5730957949582414	0.20777901141430133	0.9735228980451982
0.5428778307869435	0.9557308932042583	0.2725898994812684	1.8731879408885999
1.4204814687846348	1.24231345920787	0.8783949369403516	1.667938084161707
0.5049343681516119	0.719309533808878	0.28647587810733216	1.2083595809306193
1.329286389886018	1.1277258877266583	0.6187695600354665	1.8117576092502607
1.3705911168221723	1.1080744272285834	0.5597652318703588	1.7653099180810083
1.0523936212071934	1.1671599559845118	0.4553457375625575	1.9166437489326191
1.8588716142411026	1.70283315886929	1.2555416959616243	2.1631693216163352
0.689017154188608	0.7248214600563663	0.5207706471314972	0.9628545965289736
0.6159618405814463	0.6346606150430807	0.4030784140452919	0.8958380408350541
0.6436180514268939	0.8903046566214369	0.31492632420397393	1.4778148524468262
0.4906566713113187	0.5749444185428659	0.3691269268628242	0.8101955968983753
1.5378649648287592	1.726298932790495	1.0300759390259846	2.4732128822066333
1.0916152303399032	0.8957514503681604	0.3738569809824178	1.674744298190138
0.7619860443337766	0.8236033996912719	0.5974561938451076	1.0761738398200227
2.347058120829555	1.5289545063242254	0.7946436689072462	2.2726849874368185
0.4480641758670319	0.3977999990795618	0.15408769676058723	0.7012846229365052
0.44614079216669433	0.48083770216864913	0.3154658217637489	0.7095174029634883
0.6150299694990582	0.5675716758155054	0.4206590057374777	0.7450978840500935
0.7267230252004768	0.8497596163226063	0.4813063778782841	1.2498651799002836
2.0796169630267034	1.0557500162596658	0.4547085055198196	1.7206061846141791
1.2420436254260208	1.0136098323288523	0.677562257324234	1.3936298640122062
1.6788805977402648	1.8087081979982258	1.050763698209275	2.6945693320533293
0.5912793512736491	0.4181333024861552	0.29778714550953045	0.5592558499850416
1.7823295456075268	1.1492892197265017	0.44030394048790766	2.000487836658747
0.47610144632170465	0.7594041449516669	0.3614611071051095	1.2495836676705159
0.6336717931470447	0.5960307762498125	0.4193969678445213	0.7603375343630597
2.7279394509315456	1.3922318083237482	0.5594106079610175	2.366750817826523
1.3938457621951323	1.6030793163510129	0.8474989678150221	2.509366809321369
0.52771376618817	0.5185156436491689	0.32540114350150423	0.7231175331909834
0.9935959886470058	0.9943844564015553	0.6407318444947588	1.4734590545965514
0.4927974611577752	0.717355692768073	0.21341051756626195	1.2665898572918368
1.2000008591430298	1.2646701077323417	0.8296898385600776	1.7338793088622604
1.7365616537923894	1.7628067030557717	0.9935359273331464	2.626187038417448
1.033903445521015	1.1219204788456736	0.7299415477450293	1.5230947420466137
1.6266079463807324	1.3191832364186589	0.7069590489124401	2.015346160453686
0.5998568001443145	1.1445298393651462	0.44259538247061475	1.9952946242269174
1.2655427317509835	1.3241253779814024	0.83179512952366	2.0660773482813806
1.0303513930688029	0.9156025020397132	0.27783705515478574	1.7601954711883376
0.9268990857363462	0.9714405393770196	0.6484446414610794	1.345120592333345
0.3795855714697797	0.47276640560606964	0.3012709268150855	0.6604448196387016
0.8566470669651084	0.8169351125183664	0.3153673810837185	1.5137745332890904
1.0338300872572126	1.1551199106909484	0.5241216406970161	2.153588369782165
1.1334305662008524	1.2132735004835271	0.8716101775219273	1.5677034923422255
1.484643258000565	1.0004295968938666	0.33141899962700616	1.8008511825597382
1.0444957684164757	1.290233081306883	0.5783599725249642	2.197345581924649
1.0044328009043992	1.417776792888508	0.428175801011158	2.8156644850440076
0.5712478239686131	0.8554515304984676	0.20242531448171225	1.6815552894875028
0.731548894903982	0.6682362384714299	0.23823670497088323	1.1550753480925722
0.41956720509168155	0.7271479973146592	0.23425463671934751	1.3382960128718302
0.9675144649585132	0.9544283991683128	0.36235787855756174	1.6040903384146934
1.6910813787637624	0.8990238410762855	0.45672059137537124	1.3711090953820215
0.5342588909360235	0.8375094311085334	0.2291717694665301	1.6974424658542506
0.7255148724804232	0.7192244997901958	0.4149987176399701	1.1082336868079903
1.432022034580534	1.5741595181363124	0.9934886980008172	2.283971128656109
0.6231306786713451	0.5754418189340512	0.38939093004491243	0.7948644469010665
0.8877341550308375	0.7322207686220774	0.35851807578942085	1.204123953808371
1.1215003219525617	1.4410741942244945	0.6334932668299762	2.6054169290329785
0.989564189105237	1.2649928765469132	0.7310062152995734	1.8482941761140805
0.6074738531691692	0.6154341069062796	0.3661748864751078	0.8787467133388512
0.77674005885435	0.7475638599857756	0.45424967134102756	1.0730116478353409
0.7876477214057285	1.2187526565806743	0.572988954762462	1.9323607733129737
0.9467880426194784	1.1194108579958475	0.5008421839450643	1.7886897498854069
1.3395109382658408	1.5230943395615328	1.0439755320611197	2.049903967244984
0.43867971090527874	0.5453472068762303	0.27363062847812986	0.8630460433024413
0.591195852741651	1.1213767328082331	0.5295092227019984	1.8816648174961874
0.6396370331877075	0.684896067289587	0.24623968109952288	1.2234371798470032
1.0407552043265955	1.0430686281505916	0.4753362310699569	1.7119263736288237
1.7843770611173646	1.572179760746594	0.8331582043944428	2.3578132338779163
0.7655867331804841	1.0131269327425847	0.5752841405040543	1.6911325854501214
1.1402824139353487	0.8777678863751024	0.37572641845320176	1.5307286966952685
0.3455807219874592	0.5459115336559665	0.1959754232161115	0.9952659776876814
0.9161144936915993	1.3680963950158687	0.9413631915015983	1.8393218571458443
0.6967343705090687	0.8663343435241236	0.4089742651427663	1.4541735470264068
0.34026294351456443	0.43423919047441634	0.2659133218987465	0.6224775139451403
1.2274589891273648	0.7760658207609226	0.16086324402589033	1.5186366134768128
0.35940867282378974	0.8579478014917702	0.38610828083880977	1.4509431919795075
1.274655806167514	0.9033018629983937	0.21478350480700836	1.827948239448954
1.775261921114809	1.6240111972908757	1.1612157675561443	2.1707835674775664
0.7398666232844922	0.7297041655407593	0.46198378552389546	1.0216122944285575
1.1341249630439738	1.1032112267501017	0.4625238582751258	1.894933362789927
1.068381264600776	1.2403168599843641	0.6886219319512006	2.0358308124578826
1.6061581868190864	1.6335987037103419	1.208458904998884	2.0214781780080613
0.3774937665005814	0.9704593713278918	0.3875110683039958	1.5786877261089407
0.4036462446202348	0.515739751920399	0.29119901704096335	0.7395182397525044
0.7035769358500099	0.7132853845410954	0.33625170545986643	1.1549146544843112
