truth	estimates	95HPDlow	95HPDup
1.010323179156609	1.6432412201386104	0.7836285799133883	2.777963415698649
1.2480340890994266	1.0665901852865414	0.502521991084773	1.7694127449716661
2.0564268015672242	1.6634295099678729	1.1864552388323166	2.156315400148637
1.6452409002989978	1.1612290338528706	0.3092470551041902	2.0156721042251773
0.9229632197789632	0.7798123237920008	0.3457089071246294	1.3477950916879193
1.3207470279064963	1.3068416433142438	0.7078493869554184	1.9554502284303859
0.9494020001230457	0.8081230951898735	0.4226124768030057	1.1854022830592401
1.4276066246300543	1.7909783907386019	1.158095226958863	2.430228830856711
1.140543834596545	0.6246098361746121	0.25224974917092985	1.1486240845268885
1.4617602321414946	1.8213517682217601	1.2505001180738997	2.3429956097056737
0.34857596681059366	0.9140190454526435	0.2568506184876339	1.8184144210929007
0.950103479387876	0.9358951764638619	0.6292674205755969	1.2787308626187541
0.5335119140343316	0.6180928609313758	0.45308794787488443	0.7797906144425282
0.6871765017806031	0.8739907679912655	0.23618816806336085	1.6515594757060124
1.4443550029947452	1.1368466469709988	0.5396548622657531	1.8216375753289566
1.8032817316765501	1.3599738243489865	0.9011193894665148	1.9317377051021398
1.2653563404002348	1.312164176947662	0.8765234419248163	1.882580250299594
1.5100236640480535	1.428798948515284	1.084260405845346	1.7635200495110093
1.6262518778079404	1.0663596268327724	0.2924859188658988	1.9223853515471447
0.8913579287812516	0.8643677368267891	0.5505530003763087	1.2891064047666354
1.1948696110036192	0.882040784433561	0.41451696735245525	1.4671136737116037
0.6560923232757119	0.7804963329142409	0.39291437167225723	1.2295863500225934
0.8571327187901703	0.6936075419579466	0.26347424526047464	1.285906555356712
0.9306006366397584	1.02489487487176	0.6389937621234996	1.4835915017967296
0.7051936264604746	0.9825687314473339	0.533498672130972	1.5397269557011106
0.8510640497366997	0.9438370327067183	0.5241214525145342	1.3645961021889275
0.5393574754626533	0.4602396149630401	0.21859893119560447	0.7891067711288555
0.4842045485529613	0.6397421925700502	0.37904857336888725	0.9283448555628572
1.5636664441048183	1.642261837930209	1.2000583823248827	2.2188589220388666
0.9758071512146183	1.130591777223559	0.8088672971314528	1.4781214751867513
0.2876449694559977	0.496502321282471	0.22770336693181997	0.7743719698403361
0.9152189396562851	1.0409886872721004	0.24246186280348167	2.0444745867523055
0.8171276945684729	0.8158340888987182	0.5710055113516646	1.0863340160867936
1.069905192872171	0.5874059340826977	0.1797308802644435	1.1299887125224797
1.5325931158642765	1.6521832733841146	0.8102315321082412	2.7161518160398805
1.2077378251610438	1.0906296712190346	0.750970929331115	1.5112900832183362
0.32745508382628247	0.5924159042439094	0.16372640444268627	1.0787705145088506
1.3399555937557461	1.1962382607121786	0.8312040732228285	1.6239286629164846
0.4743930645871938	0.5802701813081256	0.30363947981836553	0.8927298005953679
0.579069322867737	0.4259765008011351	0.18386420651419957	0.7042210089297855
1.166994795571248	1.1805061701890918	0.8851267125849958	1.5247301998947225
0.8193961021403464	0.5889954493552313	0.2627904816507808	1.0606538891589106
0.3095271091512635	0.389489850130831	0.2646780189943051	0.5416944131964807
0.6315641795044162	0.8698147398214514	0.23524740572645575	1.7086979962157354
0.8761153681072558	1.1620965847917613	0.6255301020902336	1.6402803119850065
0.4474594930200909	0.32970471720552913	0.14556546560314676	0.5425884608780395
1.30372013168709	1.1496995449526028	0.7408466973310849	1.5829225799939406
0.621588186077012	0.5150508784750473	0.3260256860064761	0.7906551499634724
1.4672696063916244	0.9438478274483574	0.5355164787427374	1.3795430001537545
0.559884280017038	0.6045894229745953	0.44231729772896	0.8127370133005056
0.8150193348627119	0.8651875555594595	0.5720857017325395	1.1364994630984833
0.9645200392591124	0.8663365380913166	0.5853035000741424	1.1639785946355838
0.48022787003203576	0.8671942249940859	0.2865113870226607	1.554971950023808
1.6743933715523296	1.1148531443127414	0.4178487829274341	1.9473919243870108
1.2277657330832377	0.899759135419721	0.36381630517401536	1.6034679053014649
0.46001569433127026	0.6578177166315701	0.33911898564945997	0.9905018808740736
1.2120279791023714	1.6872474485239908	0.7122910610099809	2.9349183892016004
3.1982657121090616	2.9651575070832963	1.241007672093375	4.739318781597095
1.2652608548511375	1.016448608401185	0.6974144336702465	1.288800396253167
2.093834669529621	2.1146966599758743	1.2270362709529823	3.115513194039897
0.7887223819092031	0.7051780441945168	0.34529903034210274	1.1304420508010677
0.6534574820633756	0.6655373525866828	0.3474744948242144	1.0849754640693638
0.6906602559018861	0.7795884459451159	0.44140585889890954	1.1680552926073846
2.0760157960560175	1.3731125934898412	0.8168726848895848	1.9833670375962535
1.4347418403458745	1.10182363169735	0.6353142798861358	1.7172968349911375
0.710836701462849	0.8032617716364047	0.4720759525177435	1.1475734005708103
1.2935465734852938	1.5492693397820358	0.9410083291467064	2.223912496305605
1.492380538506375	1.7056187555500142	1.1431614298837716	2.3570278369945865
0.7770638290006039	0.7367397150498333	0.35931360104919857	1.2518829949371497
2.5996828079958005	2.288499452343016	1.4585972573417756	3.2325548947700717
1.151626999232814	1.1200380745821736	0.4606092006883166	1.840418403832667
1.0601785165654822	0.9471525956474846	0.24647651839881282	1.8924661225772232
1.7896962009850683	0.9790100092501146	0.35478725500153685	1.8662902709440712
1.4901742212089737	1.822059810166534	1.1288286972375825	2.695558646368221
0.7127180373230922	0.8068063061205799	0.5720351849172737	1.052695815488048
1.6739588494371105	1.1804446269430475	0.3450072493895949	2.03370821069967
0.7396230770817979	1.0336429031788155	0.5641086026228361	1.6147799271786132
0.6514161208357672	0.7056809997900313	0.4345255938730314	1.0039162302131608
1.7150452250293426	1.8902784258533383	0.9030427883375057	2.9702484284181376
1.1871348677008173	0.9895907681824692	0.2444643829445044	1.9510777873620628
0.41260247755138746	0.6490382281576185	0.18738503077574326	1.2447527429071472
1.2337846959639143	0.8099150314428458	0.34282106003331564	1.3811883031485324
1.4157584626385027	1.5693402550171196	1.1720983623432482	1.9395659052066625
0.9353692534823159	0.891808473200676	0.2584323702307527	1.708980679235494
1.0335207007324885	0.8882262556449069	0.390977409313112	1.4914942253804042
0.7222608141369524	1.8821228577808955	0.708073617314549	3.044621865454225
0.973835481951684	0.9028414600095194	0.23243637265094172	1.5757538116110288
0.6873978132394102	0.7385278149270864	0.25662118975320525	1.3400668108028122
0.6439841300438246	0.5841658022766146	0.31542877953781395	0.9527633612956682
0.7640198712363162	0.715633490210926	0.4711922501308777	1.0011319442839874
1.694359332031947	1.5018011478471858	0.9841351472933441	2.04154538815775
0.6806877003472981	0.508899062267998	0.26434257777301656	0.7682952759748171
0.38958188114473735	0.5039265159158502	0.272913104876732	0.7551973357510626
0.3025045587972598	0.47880511800011216	0.17243831567864618	0.8953627285295748
1.1561003587498124	1.225446445660624	0.4511610606557173	2.2424669819263023
0.9947309991594859	1.164439372781151	0.62468234552112	1.7601993000865608
0.4805264379170273	0.5524096298446385	0.236396157224406	0.9135229470556154
0.27118772631308996	0.7897586043193912	0.372683816866045	1.324832924030874
0.6793710824820468	1.07240955112029	0.46746136374186614	1.7053290781246497
1.032427768103146	0.7861070273249843	0.29395596107057187	1.315236956457311
