truth	estimates	95HPDlow	95HPDup
0.32599777770876043	0.39327844354211655	0.24930419588721497	0.5891609212240355
0.7549915678899924	0.8638909963104182	0.4737025328934106	1.3537029287673845
1.0029609190643411	0.8151966389539246	0.48403661223248134	1.1939741482042339
0.5102361645888578	0.6023068601738796	0.28960357104676493	0.9428540734066531
1.152026305289085	1.4613774982090826	0.9702193448999622	2.012507454506226
1.3626838698905261	0.9032400613116716	0.5865124502278877	1.263106138679475
1.2016402381302134	1.451833509608225	0.958678692643273	1.928587981850423
1.2929862895348685	0.7628181552751444	0.48764371080921537	1.0667066257790052
0.7197308787897878	0.7599160628348997	0.4741939314662494	1.1022994393683874
0.9536229875077962	1.028759465710098	0.6575532118302048	1.4583365542030688
0.7589372395846666	0.7150320392172995	0.4281562832097036	1.038105052951538
1.6580150923685808	1.1141601495255948	0.732023100906057	1.538918845622351
0.8265151541072718	0.9958803209664794	0.6173093561667857	1.432177855838221
1.1686197178108249	1.25150084544777	0.7465488079498545	1.768228277602194
0.5502975159814679	0.5863777835391375	0.3790842013473643	0.8325978055437436
1.0384150035032182	1.106010177711605	0.7198104126871512	1.4721017582943634
1.0404584062727211	1.1030211519465984	0.7681942065262914	1.5524351124305558
1.14496234150919	1.2247140797934073	0.7889645899863511	1.6564814295863304
0.6018050157010965	0.6718378558278862	0.31680434369299737	1.1252291683717255
1.8970554208876198	1.7348209637617265	1.1632261163498545	2.575028046641012
0.4285069493597952	0.4552188179539449	0.28579147734629495	0.6276533852045773
0.727079470422288	0.7731197726061165	0.4967178896072251	1.0371065871868412
1.3292243885208577	1.2280328604622806	0.8164009483575407	1.6785241032793194
1.0294462476614368	1.0739922088921636	0.691580212756446	1.4606289644338222
0.7068770318174226	0.8525669481982723	0.34565995964371904	1.4744055053417013
0.5217160325838617	0.7592560847397757	0.40373474127143943	1.1557849475725208
0.5747633871664088	0.3566848408946174	0.22288279357278373	0.5081674549305466
0.5259917086751502	0.6769481387405349	0.39472057874514055	0.9468972059777637
0.4781911360855964	0.4564094674379094	0.2815300159845144	0.6412063043965085
1.1212255739656392	1.3570962046225885	0.9412498510839149	1.825978513912332
0.5606749134289624	0.5325598882273195	0.36828208121550793	0.744987411292089
0.6530479054264419	0.49449495891749845	0.24304194465574122	0.7623396623335152
0.6481092995689313	0.6759717629837559	0.42906017887291975	1.004948983217384
0.6381760132086934	0.7546920632681311	0.4744928274771423	1.0824775783262766
0.9589068632136293	0.9463147843586661	0.639750111644979	1.2707449833096933
0.25540517893640247	0.3612348389725178	0.20626715356769582	0.5278785810651733
0.8709921898936198	0.9748517487340366	0.6732743950388993	1.2989577830597014
1.1962506630932248	1.2087035408555802	0.825567519321147	1.7289868018753838
0.7015608979681272	0.730831354700997	0.46675323999267393	1.030427985350789
0.7875845899046128	0.7124263041652041	0.4839517297479414	0.9765215135532436
0.6981182331900562	0.5610870081627796	0.3410378744584787	0.8047664889549154
1.098681479443558	1.1297813087495943	0.7349612442766627	1.6814830423499934
1.4923750696593179	1.8060717075530939	1.1742918415372776	2.5461288791499355
1.4175434679458006	1.5716306386238672	1.0305461413065917	2.176137557472924
1.6988165186919022	1.182701942513002	0.7460093877051504	1.6324130885416719
0.7974086854474146	0.9713448003126203	0.5546329414564379	1.479332699025356
0.6505704724017396	0.5166188866174874	0.30727398861213534	0.7279607370959219
0.7013221716258066	0.8528623000250777	0.5866528769621393	1.1176906135305673
0.6778422934962831	0.4850843059076452	0.2385940592348963	0.7766399253503244
0.8198211534856978	0.9738868023306394	0.6264192048941191	1.4121800617329918
2.3892272372755192	2.2065648287701882	1.5156862367197084	2.9983805756551796
0.49858913056243076	0.6398244559908165	0.4260432639334807	0.8991197906385039
0.7059086175301967	0.7356553085588876	0.32296382354722897	1.223435537373844
0.8164147654577747	0.6091121664557555	0.3791656870542196	0.8279233466334333
0.5688335915443854	0.6342291057465046	0.36632162588876366	0.9467149379045261
1.0255931946579186	1.4565336909138722	0.9755568762329087	1.9944890887915216
1.7739863497912083	1.4707513955865925	0.8522556841581969	2.2183588011197752
1.7600729389438676	1.2670658209649188	0.8693965802991611	1.7766341000003207
0.8270265181124418	0.9645259328483059	0.6365177503473314	1.3671797877614078
0.6083615511192323	0.7497807424459169	0.4365137109187854	1.085129788133187
0.7459282253921441	0.7256847208580983	0.45725968088869456	1.0130734935014105
0.9428908941889051	0.9157022270376618	0.602931123155317	1.314570970738804
1.6905515559499167	1.3037654718842366	0.860887552790522	1.867573832889343
0.7455398107485218	0.8198471495585967	0.5549212615454397	1.170101429661548
0.9055842430970462	0.8886431624725448	0.6038796866755622	1.2120710896151672
1.3843053617236887	1.1249982835075778	0.751640147008174	1.5366937681707604
0.798698978545601	1.0231110182442598	0.6670305247946204	1.499213927078129
0.5041652346752675	0.687100064744965	0.4605763204883494	0.9204808467370055
1.469287993539036	1.5668430627234116	1.0675576831376363	2.1441582250514966
0.5559693790866747	0.5201200216209657	0.3478194992183925	0.736166536540918
1.2848041968318724	1.2692056073517672	0.8857040775652781	1.7663244254582573
0.7988267926616881	0.6979293647584152	0.3032722714547326	1.0867951042829205
0.7950547516130196	0.7931277785665944	0.46741566964301884	1.154161497822676
0.7154885688582666	0.6786058273913037	0.44770271385239213	0.9643487889840247
1.5356562812342311	1.4160311717553524	0.9390004329310861	1.9390088589472478
0.7315409904445022	1.2566432718264982	0.7983568814320461	1.7009768224272679
1.15659536422281	1.2115295928457421	0.8143758334778944	1.706376549245947
0.70704307668298	0.6522108071567272	0.4054951289939748	0.9140762286766172
1.1537877788116397	1.3372460335220142	0.9001008119344726	1.820823203022671
0.6785257722677801	0.8843612415664626	0.5812967327107208	1.2075627272927898
0.8521494469495733	0.85325364660374	0.4116129937846439	1.2735996781355248
1.143443789971297	1.3330980747725398	0.7864474757208331	1.8700354169666145
0.8605280339905466	0.7547514521484772	0.5077172628074264	1.0015153139887063
0.8331675275790957	0.8719437206224724	0.5327246584558551	1.2143392404559923
1.6274230284418216	1.6522111870056342	1.1088774340029008	2.341807472354927
1.0517333877934611	0.8410051922474813	0.5375059276036239	1.1405207049491695
0.7480169310578626	0.8440219762204783	0.4915001497424065	1.2702644037283966
1.4034249196844841	1.240217690376707	0.7520677958719789	1.7140233107256604
0.5569194837486444	0.4334811491622033	0.2704585654939122	0.6186074547130885
1.4473862713776282	2.1505497377991962	1.3424244200998725	2.8789907930790912
0.49843446638793737	0.5200319843504686	0.3522244385253048	0.7146094614090389
1.164382600574099	0.9783422120773889	0.5236240884687906	1.4660634142533207
1.4560804483170038	1.7411127259691441	1.086969166193727	2.418810384081657
1.0113738116980147	0.8200078483586418	0.5291329469851467	1.2082076714939902
1.7074780936022373	1.3316699641175271	0.7277978298083896	2.008042317775829
0.5599734481499693	0.5762996608470474	0.32923186516762676	0.8781798368258019
1.2916022203597024	1.7820924539545975	1.144820908254828	2.4032431225810442
0.7948638543857857	1.0882466717146093	0.6898894090079929	1.4755696983811715
0.6472545409418831	0.7265164033099597	0.4335050192379768	1.00824973218984
1.64574023082131	1.9878531048384986	1.3204321148754712	2.549882526066756
