truth	estimates	95HPDlow	95HPDup
0.9361439139871917	0.9750171622712123	0.6356326566160039	1.3085792454510157
1.2823623498537715	1.361017183939475	0.6908329655754664	2.22331731770714
1.5672562349457424	0.7024405698916758	0.2920800019400309	1.1894765858976937
1.5949216373486204	1.1565000499743163	0.5782120035743298	2.004631989303413
0.3007294108439708	0.39438628349548965	0.25654102652120436	0.5727688979412212
2.5557999052646303	1.9715688386079482	0.9554629723753331	2.9823080649243154
0.4984845693485658	0.6018071464469926	0.22006072567862928	1.0203098274658022
0.7242830840925567	0.669305125818469	0.2797733464188616	1.15160535806091
0.7182669950505853	0.646721350054474	0.3028441848560655	1.0523121575991503
0.6781106689272492	0.7026260027217777	0.4327152541329042	1.0164131102229923
0.2877208891142906	0.3984770282994851	0.1971739556873267	0.6252123110476174
2.0263377163593352	1.4632013386993372	1.0605101966482782	1.9122278853889805
0.8401981688050878	0.7862389270904556	0.4778065969403402	1.2069185009492278
2.0611135065880184	0.9963466709600364	0.2896006702536414	1.9532687637256412
0.779859686459091	0.7155865234097631	0.3584568041101872	1.1807452169033734
0.340049733597022	0.3479093161858209	0.22962881468844443	0.4708221751143242
1.5396772747810596	0.7375522029738194	0.3054646637293193	1.1832442888171169
0.47393492437483786	0.5707775516508035	0.36393185964953517	0.7937543824905973
0.9169099546656606	1.3323613557347225	0.5711363395158966	2.3344865775111754
1.1116176305337329	0.8622591525819276	0.21605003734954864	1.7330481700883302
0.4146052587577748	0.3928994720933598	0.29172734450274757	0.5167878860063649
0.34786195251696284	0.3704050686990882	0.24846266270694597	0.46551844441224444
0.9916249664255286	0.9316358561358876	0.7035437729802034	1.193323810230069
2.148758518189655	1.5992996516899824	0.6941372659854816	2.881430776856087
1.3999234547660178	1.4429474514304341	0.6404765945930165	2.2819999683267156
0.6010065943053213	0.713093969588512	0.3329204280095886	1.1778969308120244
1.3900354752042616	1.509537688955174	0.9617694118623246	2.1394770764965245
1.2566763722678544	1.3040432944552762	0.7400918504209314	1.942999826729559
0.9514360992751972	1.2630775356529143	0.4824392348387835	2.2186180437692276
0.9449070615476138	1.381487622016749	0.7499209364879973	2.1471921931542868
0.5774363421117465	0.6627761700061321	0.44468312940531407	0.8653098533870046
1.1788194612228642	1.040797385967307	0.29082432724021023	2.111391812728426
0.5320973737306695	0.9545237322071746	0.320332271589197	1.6487945297990818
0.8868038691206032	1.2389497271047505	0.38982461004561914	2.469773349975911
1.9015299021399346	0.9707296617344584	0.4609156499131559	1.5945142909969627
0.7941181086054253	0.8866372910259147	0.36057072098834553	1.5922773800424959
1.157651045233631	0.7824855945977288	0.24367232403003358	1.4889814095073441
1.2178960597706392	0.9903396348253607	0.5143647058472062	1.4525154395636122
1.9698915680737377	1.6624800331162828	1.1471035951867206	2.2220502587065614
1.199218451379446	0.8694807736359743	0.3484643989851353	1.4459451665437473
0.8953852163193754	0.8866428509598849	0.54806052094878	1.2254295727171982
1.8284750446843483	1.5530300399945995	0.9169188431197458	2.2401588916832624
0.5947693797545062	0.5631191793093961	0.33549865583446864	0.8696221482951629
1.9113481968353914	1.586976181901837	1.1413245048228173	2.143846910410681
0.7894579520326875	0.8568217814010309	0.5055970432678899	1.2638960210091623
0.671651584491481	0.6949039271226274	0.35638491531139943	1.0942482420635617
0.7043764980617016	0.47249035333167333	0.301839125109167	0.6412821375090022
1.4761033798538954	1.1081443134470192	0.7029582156705586	1.7319610908874439
0.27531227496046284	0.6968791664439483	0.2030173620656113	1.3347332161171037
1.2403777993383176	1.1296796262999322	0.7705710482858867	1.526636891707528
0.6435879974195358	0.7586133995886332	0.30861845862797566	1.2554747422718662
0.5372150861587639	1.0303281436714429	0.3047976673013296	1.9062176845137626
0.42726481163186686	0.48542319073788437	0.1779859697951712	0.792861036653626
0.758629342747082	0.44803138134491377	0.17766544655834796	0.7681210559842235
0.5729948160487278	0.797540869180336	0.19823685511443187	1.4739539369334975
1.0365802484882067	1.1965318411347141	0.6465201840591719	1.8114737434924697
1.1318582971542401	1.3181378380687898	0.7283485069048681	2.0461634737508354
0.8468612815487171	0.777351779041568	0.5379758187953877	1.0064872810428662
1.0477564179740189	0.988984688524882	0.566535607723797	1.5296278572771014
0.8181780433948707	1.0640533352986623	0.5833949787266283	1.5972313955001982
1.324030517023313	0.9980509432780207	0.343925663263637	1.7474019002280403
1.0449013787510555	0.6575857234049877	0.25933666786884424	1.1664680714019167
0.5245383703642463	0.805602205391825	0.304171400893905	1.4765922648776835
1.0438020211854668	1.227065528184549	0.6632197286648416	2.0424858882831867
1.409127881179637	1.2077619900363592	0.8167779484212612	1.6194236259317145
0.5604881175831868	0.7739693197189597	0.23857516820569646	1.3833164739735517
1.089099159349681	1.0139272167102207	0.4021834112171629	1.7000903461086867
0.9615346734253811	0.9459821109911793	0.5488457966858465	1.4279163721418355
0.7310008942609902	0.9357319130965077	0.35583968171866637	1.6490777974423587
0.8614553768444644	0.8172036030743752	0.5481430633708425	1.1288802543457148
0.7664174777518051	0.6723745118645407	0.25983925333198177	1.1544362154810281
0.8986228134107832	0.990884600887337	0.27057284151830313	1.99047599672614
0.9501826272991172	0.8358551979277807	0.20667694333343029	1.5836796112655285
2.2152260483221577	1.898242921832491	1.3297996169992248	2.5097304140182826
1.59479157513005	1.3406671533472463	0.8170384199791343	1.9439893644208515
0.5779412640790305	0.6449047025408289	0.43969237528355837	0.8812556791758962
2.0802940781115185	1.9085580466210634	1.3557562693214824	2.5011587189817504
0.6252712722332412	0.783182631797613	0.2379016869387452	1.4789257285639308
0.7717269566905469	0.8915956114830254	0.3980568060664988	1.4374831736534632
0.33529949712519347	0.5938330012385696	0.27695833657496577	1.0235997339512046
0.8569152800089003	1.0174006657263355	0.22241326933158462	2.1414521471429353
0.4636228900998388	0.34364427648259954	0.21746469890547054	0.46969994081837596
0.5422054738009672	0.4819328729407472	0.29975097414699636	0.6609700149072706
0.42087247437781783	0.9194911840723033	0.29801072373036963	1.7670824780457792
1.1279028644478384	1.5978122309622043	0.7086314120034634	2.7063411662058456
0.7605216853246377	0.7351824194160905	0.41926416646221437	1.054947544639604
1.026793070604272	1.1506783912808773	0.39103364852909317	2.0376195520566003
1.114808572410686	0.8661158136591753	0.5623608722883506	1.2328291602732089
1.1741045458131374	1.352913218900116	0.5187449881500787	2.328475125640738
1.0933584406136454	0.5985286701751058	0.2639480398388092	1.0064602327147334
0.6093117871320719	0.8642036536144752	0.4855293557132215	1.2642318226731075
0.8045326678221574	0.9415789597303234	0.4239884640759395	1.551832727854608
1.6850171860285907	2.1688510336100215	1.1337795282480874	3.356198807154923
1.0323330132435276	1.0382082381494906	0.29200834434691025	1.8980112852828022
0.7211484557207682	0.6831982166903339	0.47025801827741653	0.9083408444337521
1.0694246318792957	1.098908138127124	0.6415793589934843	1.6633020502512526
2.137204259775788	1.7557182109592249	0.9402886436385735	2.4443109072186844
1.123357055487995	1.0809072485995443	0.7990754531314442	1.3797176487449203
0.27864092223213727	0.6296415032084981	0.31071850746848606	0.9797923817127584
0.8967811598900997	0.7670989137505225	0.4256211372761017	1.1570524662374597
