truth	estimates	95HPDlow	95HPDup
0.5345247137901087	0.8842591822243244	0.27817382270780394	1.6738862824648204
2.314606124180049	2.918920132808173	1.7560193202652874	4.20220232240614
0.6056386933778013	0.6453843880187011	0.29153415956905887	1.0715519142656602
0.8256070718013369	0.7582708321443391	0.40858666530047627	1.1123154662975943
0.7192251303610003	0.7250895816359939	0.2799241604308145	1.2552850892875944
0.7033221637763638	1.0450853482514082	0.4702099129785867	1.8345811844001587
0.5385384944676631	0.6014380889957344	0.4368750036340846	0.7798655795577156
1.5424027031863423	1.1235854142188606	0.6487749162136175	1.70808706972153
0.7318414467950162	1.1547674100358867	0.5387677919935617	1.9702875930268624
1.2464191417723751	0.9985043754697599	0.3805724093868097	1.7511742030415824
1.0506126382448924	1.018745644714952	0.5102093990825582	1.607790301959227
0.761092742439644	0.8368476027961302	0.3659956961870577	1.4219681915792286
0.7278357510352611	0.6070895309971063	0.40265773949589223	0.8203186959836545
0.5620521406085633	0.5486716016629868	0.27640845167242706	0.8186155180051831
1.0950665411665168	0.8133298865934047	0.30028401879863387	1.465624748501729
0.9166040579105221	1.0702947324232928	0.6375160293236571	1.569329568667388
0.8369551598200081	1.1813844491753933	0.9102523821959516	1.5123429208202275
1.0386150773479492	0.9728436366148675	0.7147126130953607	1.254507747066673
1.107845615784815	1.7885383376109165	1.1136633293426705	2.51592044976178
0.6936086313970332	0.5762849883097493	0.2290982711910228	1.0247485072527411
0.9006951897966946	1.2420674190663163	0.3772368476231554	2.279524672467522
0.8367396525922481	0.8000781401984771	0.5619665982389873	1.0173091684017852
0.7690557739473363	0.6108629356752218	0.3622773981759959	0.9099268654409427
0.8402508514792031	0.8821061849582106	0.6036486442874102	1.1470040656433111
0.5740439249378259	0.7190692577721287	0.31717559180406596	1.148074615792024
0.9620955439469612	0.9736522090642754	0.6270799693322385	1.3002339240524414
1.274820923918738	1.1041724795021883	0.8348371754893028	1.4171534575149978
0.5337930285568356	0.8390100744477731	0.34447211445454917	1.5420894105736118
1.1083072278893038	1.5781101946599962	0.9634278833908139	2.387013226457645
1.5719308420148113	0.9755118903034254	0.4673647545594484	1.657854071913857
0.6709496940406855	1.02906938103345	0.38434097112422	1.8598782864150394
2.451045443214317	1.9186029264689164	1.042859512731459	2.976868352904372
0.8307229886742735	0.4995751448135253	0.20961978427628894	0.8213038056330855
