truth	estimates	95HPDlow	95HPDup
1.3654115548044579	1.1234781532640563	0.44906026794373466	2.0648325075883185
0.815490677597488	0.6716405599343258	0.4012673512356101	1.02046602962442
2.161691565286318	1.9546575187550237	1.448330923325294	2.443974562945245
0.8430269931848073	0.7171018746759197	0.3844222690292707	1.1307541627740034
0.6833411986214843	0.9819045856888172	0.29421222898426563	1.898758841744629
0.4161153019024462	0.7658123892952127	0.2930044534547053	1.3540995846016437
0.9374201909518298	0.9957483292373718	0.7259992123096431	1.291102774595371
2.455769708086423	2.103910467053368	1.511406480799444	2.8350323349111144
0.7421641094730357	0.7032954017427739	0.47439231447803265	0.9491796906391147
0.5943085047565221	1.2775848095301283	0.7035821564650204	1.9758323756303335
0.976229323586552	0.6823601506569245	0.19647536389083178	1.2703962918815377
1.7002661392503773	1.3625213591027983	0.9967778599653122	1.8278261651143861
0.42688801056067693	0.6270646617875297	0.3066966132959155	1.047594486053683
0.8040944951062284	0.8629202499998214	0.21498542406932897	1.6366762649856108
2.2580257730277564	2.6559941869203105	1.5307961713714255	4.084518612150518
0.6950188650021125	0.9902952860699951	0.34938035302798853	1.8669225604701816
0.5675590366892298	0.7588871014665223	0.5469136219735256	0.9776635505020969
1.0684825167133256	0.4851725856201446	0.2828774299273806	0.6727320174791661
1.237515380141176	1.4418443309076279	0.9162124597645764	2.044441849882421
1.982461131038562	0.8473349318328204	0.2788657121207275	1.6207453105629768
0.8482560894459443	0.8334984958267968	0.5144724200127683	1.2616961091626226
3.4376641251196762	3.2426557378554564	2.3189011317786337	4.516783549438966
3.0516293801180554	3.0489047446434396	2.1956952478229645	3.8906925933848355
1.3123007884608422	1.0680011675793828	0.4676558442249327	1.7471715969160717
0.9097204785297206	0.871794076373769	0.20131997528302442	1.699985901673235
0.6918537156221414	1.1559108707415064	0.549712218648385	1.868515966500223
3.387673058831612	2.4618698294397046	1.9331969274021974	3.2325578783241538
1.4973535588117073	1.5794857096973935	1.1455873407449841	2.021539112444186
1.266664157104013	1.3376126748843562	0.957418986906947	1.8098936602027287
1.1531067647628788	0.9233512207502066	0.33769575657752815	1.6267098192491227
1.1211048532643733	1.3205904719349166	0.49416151877677644	2.327446827836958
1.270014710445008	0.7867298726040335	0.39716239347335663	1.3141036238324848
0.5374701206042799	0.7221065779805638	0.28442471297046745	1.3292316644010467
1.317116692361689	1.4551858629465275	0.8966845281253375	2.0407513671158064
0.8451069820171996	0.9675284350401299	0.6601794578597542	1.2636471956132092
0.9930381631377718	0.8949795501880572	0.6600041944722089	1.1823939941105281
1.5666894026608633	1.3742048676502852	0.639559429267386	2.3385826275016965
1.358035250885946	1.1497982506941127	0.7710553937829657	1.494498258962193
1.3266414471846468	1.2198741571856568	0.5972813971938783	2.0822624361368516
