truth	estimates	95HPDlow	95HPDup
0.585738150372945	0.8624926627781142	0.5762486823275521	1.1907565642879805
0.7421025541939313	0.8252367263252135	0.19697201393493674	1.6247172252526025
0.7005498481752914	0.5683938036592938	0.3840831267691668	0.7591929351681383
0.7793583925021583	1.093707034441435	0.36574517678173163	2.0388529911162894
1.4571639945005288	0.8653444618755193	0.39935754681632296	1.5627277467469562
1.7757086220764764	0.890045701586949	0.2319956972082702	1.6935721147232479
1.442694208419967	1.7881016678266912	1.1035646759791056	2.5906176377483825
0.44663530418047365	0.6562748970523811	0.24360752348995424	1.223092570063439
0.32928779301956235	0.7473056246508011	0.16399445240966243	1.5731457101720265
0.5165206626957926	1.0737556350858577	0.37872248344281645	1.9745514884679882
0.953205174538897	1.1459026073151397	0.6912859671298156	1.6429394194650113
1.383595310550827	1.4147858646708953	0.6778132121015393	2.470689698987373
0.7418508873538865	0.8789817705680287	0.28890008546616497	1.7413438052777463
1.1049469607563238	0.9554983756619406	0.4832219552658023	1.4763036090181751
1.2337211468770408	1.211196341508988	0.8841541878397399	1.641519109028044
2.065262955452094	1.9251402373706943	0.8834909780023102	3.0881957494393815
0.9397536347088775	0.9491649780583228	0.49529560802303435	1.4851943769698825
0.9740789993700263	0.8319751626393281	0.22774404422226088	1.5552468132961186
0.7903581860032158	1.063536454198249	0.3286851516966047	2.1088806927099437
0.6057491099161916	0.8260576607645582	0.26276573889973065	1.5967837262955853
0.7117434123559294	0.7989128396606991	0.21995734010129006	1.6669211365747412
0.5654423312762925	0.7785078143461571	0.1929714943385777	1.6269066429165013
0.7496325859409374	0.7605920392976863	0.17148282996190217	1.5391051379140515
0.9336803791505205	0.7339103646589498	0.1989898225500128	1.4662728655667112
0.6370133000237408	0.9669078448876989	0.2205284494802934	1.7893664647789795
0.7004057920084806	0.7844227647200941	0.20874651043392178	1.4106365075396536
0.9424275022921244	0.8119637364319892	0.2252816701590482	1.6293815201220205
1.024049233810352	0.9054477693552173	0.5008794614221962	1.4695376306892047
0.34608309747979565	0.6231600392716112	0.31459983133914265	0.995166251281012
0.7720082211022761	1.2988052361090354	0.5550912965892143	2.2432680958980438
1.581455285537364	2.088843383645841	0.9655123824267542	3.2944938929900243
0.5402498269017267	0.8300475953302251	0.2356950370050862	1.7125473734386976
0.999195965604003	1.087689614871638	0.42539233022339884	1.9307823547220355
1.5592652283455268	1.4449748506760856	0.5769362873086374	2.4345405178753143
0.6117052092993976	0.9039726069443007	0.28930623982352227	1.7452132215538456
0.59281028473173	0.8490037638118278	0.2263387271140418	1.690701956164864
0.6010249132825528	1.0578310007671305	0.30659294052766073	2.0238181387206975
1.9705913888745732	1.5899665564835948	0.6757173979484148	2.625028535826303
3.233145345655424	1.5327250705377347	0.35363255134175403	3.0694479951044857
1.1548630083742917	1.003347225091302	0.588342252814265	1.4849390846989756
0.48893760077311516	0.7569102562161033	0.1926783593738105	1.5252954189898291
0.812888844019443	1.0956864588558928	0.47475046904048845	1.903356483296907
1.2519113995903248	1.221290324439657	0.616156381794844	1.9609022015439743
0.48649974584865274	0.6183375750837499	0.18560156965169478	1.1413004011478192
0.6954963219319721	0.8797676170236453	0.22956211095858747	1.6979307784127253
0.4162817602039666	0.7166390098845683	0.23885529894091753	1.3781785912243785
1.4863268576557374	1.364258615118343	0.7005568303277393	2.107419877651284
0.9759387696791207	1.463009955626765	0.8026603889840191	2.3644396796416114
0.3709797108171982	0.8166142805723521	0.24092447416541946	1.6087848448752091
1.9103443520659715	0.9899342228592982	0.31555206565533395	1.842703354516931
3.0351643983687917	1.63846506491343	0.7836511416596988	2.7695328270477986
0.5945369821397652	0.6999989167672479	0.33572208466717385	1.1503583003728903
0.3911189163409736	0.8678346700212979	0.29970906809680264	1.7030339858394363
0.4451414756083199	0.5804243271676839	0.23551941670619805	1.0642734550540092
0.6005118860412552	0.6144370401568771	0.28105417163343094	1.0821380761293233
1.1720030127879486	0.8796715891349937	0.3310543205166428	1.5879417772091609
