truth	estimates	95HPDlow	95HPDup
0.7774263640927387	1.0349161905091093	0.7110717721981231	1.401618973675952
1.0887560263009533	0.5258277890364575	0.19313780682799395	0.9359103551589496
0.6392312002789724	0.9992680047830785	0.3001162134001814	1.8333872607480721
0.607667547702775	0.8153335587473446	0.3147603381419449	1.6919779237278612
3.171357120031641	4.4214496303189454	3.0884020202444846	5.976664009789338
0.9092078989871111	0.5990025668583554	0.3531888084130253	0.9221849919599399
0.48744800959730117	0.8316728241597843	0.3537297701623442	1.5946942652416083
2.149308439564436	1.4113430826683384	0.758266875260934	2.207761744297823
0.5287506946665349	0.59061059561185	0.20627796116266217	1.2241429617414958
1.5698727234442933	1.0692877840252848	0.6071207593670972	1.7605654161720476
0.6854121346762859	0.5707118023858859	0.3128637007675943	0.8411078785455866
0.8307932780212073	0.8329544697440414	0.33666760759415554	1.560511735260593
0.6362096873626983	0.7627528698868443	0.27399655187593835	1.3656675280720734
0.7851978685625148	0.6760234361564837	0.30690658110278934	1.1204716236152248
1.4737125045407986	1.3800928596674773	0.5362906082323751	2.328287851966238
0.6344082880383695	0.6545924496407772	0.42161147152163714	0.9373796080767832
0.7096389121760457	0.7610409914866693	0.283735940816068	1.3713423265372433
0.37907417805875515	0.8481402109433248	0.32548418542463364	1.6260868319425574
0.6853752735521128	0.7718374697751486	0.2413539989257947	1.4931576316482857
0.6191740096231786	0.5413135687994696	0.28661287884250886	0.8542504491607864
0.6497881549892338	0.8475962860865517	0.22770982475726495	1.6234151298006951
0.6336658634533263	0.9122096836385322	0.2869738223643616	1.7633349000011753
0.35632016059705296	0.747799608775242	0.22333664889251448	1.5886791350014764
0.9833102113933112	1.2183334346697945	0.629333994253424	2.034948126514619
0.8653455651827275	0.688895208207227	0.276204644534609	1.1575441845761407
1.6918438323328047	1.5336595251209544	0.7528551876812675	2.486743333367758
0.785168806007855	0.951835113521444	0.33058142708842314	1.760514298438228
0.9506644132128907	1.0169100592517355	0.7387403781687513	1.325029996862366
