truth	estimates	95HPDlow	95HPDup
0.5594261846261044	0.8886080190523932	0.46531240496065585	1.438805994861741
0.5685255635616215	0.6319812117579492	0.2059094954442465	1.143990812706068
1.0755186975603226	1.3189654120412684	0.5625478095346028	2.4027744315404034
1.3636155531453322	1.1196563581783598	0.43916389027746877	1.9590474722435236
0.39442010210359146	0.854980289364325	0.26391314618065087	1.6327703630925956
1.5441175059428809	1.4859572744164171	0.7053420769621634	2.418109567140432
0.7343263739714601	0.8245193248985789	0.23141334783826858	1.6385391630879496
1.625953439932489	1.1724485648155718	0.42469572072940726	2.207651052330995
0.7815213190127821	1.3218186301230144	0.6623258701037947	2.1222526849178927
0.5379839669638316	0.5342939041228029	0.3791825356354695	0.7127042977313637
0.5897803185982209	0.7592926629740862	0.21189534019513706	1.4611112198412908
1.133971186591986	0.9227221837858877	0.18720157367256562	1.7684596125423724
0.7290229399602652	1.137148411510234	0.4120156793579688	1.9662025976818662
2.1655928903672903	1.3085171734610297	0.5349452385825717	2.3597123700288374
0.7986739356882978	0.8803252575846461	0.3661416207049914	1.550872804925554
0.5319829331244816	0.6909452127218049	0.22434313264933317	1.3816263050658952
0.511185329547104	0.7859541999250205	0.21775009521841557	1.6052553085692016
0.9146270372793552	0.9064061945280812	0.4506625836473632	1.4826123894558585
0.7518254767199486	0.952005255791371	0.38617628183694797	1.5497755137214555
0.9188935682320823	1.0380306506922201	0.42876983874480395	1.7995417601734167
2.0055479775117444	1.7367117531646825	1.2718096359745066	2.2383130545002166
0.5625282753263859	0.7117249526733878	0.23109210342954273	1.3937872509137414
1.3068285731272478	1.146663603613984	0.4734494014474214	2.139531108240464
0.9902335582598677	0.895157258079473	0.23950406791275608	1.6290954614260538
1.5397972344587578	0.8711729487518433	0.2617055473534877	1.7374640894485762
1.1637779109049793	1.3415471190988224	0.6714739476137987	2.1195410634631084
0.9933948141737986	0.6459454077357407	0.30688939007472527	1.0953777065782069
0.5305208771763479	0.644615608710006	0.41034331895939663	0.9535236761540494
0.655252567909752	1.5286059070841087	0.7128402579641696	2.5524176581270734
0.49444320188410773	0.8167646481351193	0.22925285766720668	1.5872620536694826
1.3499536886593269	1.241642168640851	0.6538057233869198	1.9180428416359878
1.2430393236099297	1.0319690357243998	0.4704964341981617	1.688204718019088
1.5197413298216333	1.4933525109810435	0.8070520215863147	2.3769498105458373
0.6325119022870915	0.9251034090360514	0.5465325497093626	1.2780685982641664
3.0987485967301946	1.578788579549382	0.9021622362320917	2.532953696951147
1.2599819319701735	0.8934204461418472	0.17348395611916503	1.6791014695960569
0.211648413125275	0.8332867689060073	0.2094620915599135	1.6308141895765436
1.4314520027270654	0.9840611736578192	0.29975838806532273	1.886027003399645
0.8274552206245684	1.0952369827787671	0.41762875156196017	2.029149043935286
1.2731323565079515	1.3759514904626855	0.6538754058885344	2.298841602860185
1.5446214711126305	1.3186105807559205	0.8118911763931609	1.8521021188806908
1.1848118019483609	1.307519052321305	0.4938044130933861	2.3220053955283984
0.24405044696257805	0.7675922787960393	0.20193275461348903	1.5481170580476908
0.4693552918313023	0.6567266864615987	0.19441976909492287	1.3864913253887492
1.2085689588174566	0.7395707761563906	0.25407665490118003	1.380426947151697
1.0048857557621114	0.870786227241534	0.21287524121469084	1.623287649286963
4.43673048236439	2.1613734664699638	1.0616876410125526	3.5043268214005248
1.312145001897535	1.280165114324635	0.7192312184880382	2.005982754280484
0.9675656094231018	1.2812673306660873	0.6846581968687965	2.056855181251606
0.6490387515564366	0.9798065932148333	0.37410120141954306	1.819505226544956
0.7342101172771386	0.6976126529585291	0.4500623553613825	0.9987565976448046
0.9719969950946754	0.8628902528417117	0.5735782939907922	1.1915950821332044
0.7848662713785507	1.2347150213011735	0.3855249138134089	2.320411611669493
1.0808956669698275	1.5986812230568228	0.6610297861510827	2.6477827919143744
0.4883525229495927	0.7168275564790328	0.18718519664635025	1.3980197969239314
0.5850646794948136	0.7063605690530489	0.336781970870815	1.22953519228793
0.6913165634807976	0.8462715895936165	0.30673873844618593	1.4850962571559618
1.3503859687284263	0.8317182662443677	0.21352254894205797	1.6782838807620397
0.8648118992645721	1.125878700543753	0.4972204267591934	1.9683848864145634
0.42577456212570025	0.6062059369169333	0.16572133534579978	1.1830114316410474
0.6336750292240043	0.8108186865544441	0.15819144468966	1.6158513111584227
0.46067004914128096	0.7724084356584101	0.30509707056735264	1.4009556875256293
0.3062362104504597	0.5084530268669845	0.2484001521255749	0.8061114409932904
0.6168601954780142	0.8719740830486793	0.2798725854601608	1.7545162736541575
0.4524440790396136	0.5422200403397397	0.15329878803404526	1.1082313802710368
1.1012649379988473	0.844954957975888	0.26998581728754056	1.7206317621136122
1.5537434295731931	0.7738624162497182	0.17560162037864774	1.4416399672299636
1.5397320990924679	0.7900542421854587	0.22961766384919025	1.5467782533696444
1.5223305873084803	1.8238905242471648	0.8780883528788408	3.0730351208886444
1.0109632548087066	1.1299592650030699	0.47760139746328945	2.0793078651922206
0.9643825873299566	0.8132632331158027	0.23224174346187454	1.5276784164472734
0.8738699146390903	1.037343947521263	0.3376808992153989	2.042987292086485
0.7761259885874412	0.7947103506135998	0.24080400153060244	1.612408481852052
0.9180453432568569	1.2385327821627035	0.6508789163628645	2.048702955319666
0.6880938320418648	0.9579618050330125	0.33227434816053136	1.917148476528281
0.7340922268256359	0.7619330874886441	0.3259048486576955	1.3542899897177063
0.3052197698138888	0.7535345318267835	0.19241179738817293	1.4740035635555409
1.5618600350921978	1.137114937633672	0.7832775274877152	1.613114000421011
0.2960226094604619	0.8846197513817201	0.20935029108177888	1.722425873402221
0.3545364443382082	0.8320090177076243	0.2724258527701472	1.5555399137125494
0.2951665259178358	1.0061708782423795	0.28108515284218505	1.8718751832176685
0.7976734944479207	0.793352030558851	0.29537552401205525	1.3133989176601706
0.4987802197780348	0.7989694430742493	0.19022648908857964	1.6718383084646267
0.7842046062623288	0.8716088639014898	0.22163760217165995	1.6996750755279035
0.9843849861176576	1.1383795565244585	0.5286688593953738	1.926653618301214
0.8450101355339505	0.9219813334992437	0.6027262160089857	1.320560531269139
0.6471478918166303	1.0550137035042728	0.5224400417590747	1.6791432160856916
0.46897617165705785	0.8670606569820589	0.2454472185521531	1.6493798455472963
0.46367620215705485	0.8935233195142545	0.25843467437455575	1.7881522421146012
1.3208380846801173	0.7818264157402881	0.17634027983442244	1.529390818062766
0.4354505533594628	0.507083829098913	0.14098105552548448	1.0408614879409348
0.38975475909788093	0.9460425751658007	0.17831300944392497	1.8521179698351742
0.7302429527092968	0.8453781190874163	0.18058024300669845	1.719699010324646
0.8426936133068573	0.7997823442830709	0.1720797667634243	1.5197757036189823
1.5549667422590174	1.6258381234713724	0.6486381157310513	2.846014362781837
1.2849820924063862	1.3405831866757836	0.673939280814845	2.3739018064732376
1.5891530279843005	1.2599028148260702	0.4642790630352262	2.3423270198870054
0.828120924756607	0.8161910669882343	0.22976380211407862	1.5512973298559631
0.855957225479685	1.005522921707178	0.42516226325688755	1.8120448829993503
0.44981671517028887	0.9701321908952286	0.3359894109887623	1.8593940478798905
