truth	estimates	95HPDlow	95HPDup
0.7510749296436563	1.0359671766712115	0.7073585792498752	1.3765284419168407
0.42762561117886766	0.7467226481622803	0.2249442885920346	1.4165134857048347
3.059041007030035	1.8967873500451975	1.2414911400661	2.592325463407862
0.7246551505868798	0.6420683320947628	0.4136792053605049	0.9523336364310478
0.39460235960016354	0.5477094722851502	0.3559551926227358	0.7415411201232833
0.9305969845882855	0.8383242179765718	0.5737017983644642	1.1377923742178284
0.7311220862359706	0.5018748200875778	0.2933809095455117	0.7864089453189065
0.6429960708116036	0.7704005007462066	0.3862790491947422	1.2453328385449407
1.3866093903733219	1.4448554768733994	0.692269074542184	2.368986020454203
1.7214807347713537	1.8561979750726672	1.3441429651228876	2.3938492975042776
0.7298714808725271	1.0407818192781444	0.349416965859514	1.9774936538184966
2.2703257294989694	1.4302790685364	0.7675683494010629	2.1866964818312034
1.1772121392781945	1.23277004271472	0.6264751935779654	2.0703392199500885
0.7869252627873656	0.8760715254975148	0.26810816883591504	1.8638190997619883
0.5270089345265425	0.63874296138034	0.33865597161540373	0.9884743758914089
0.5628267753450864	0.7451638843291514	0.28042659820842064	1.3527293375961449
0.4968289392542241	0.9295244916367807	0.48583689393604496	1.4937780182864966
4.627511607184434	2.074117041854386	1.347076938669985	2.9572977857645864
0.5646771233400119	0.6037649474860426	0.24329808045762874	0.9701877101833829
1.5654821681938589	0.7991069497509056	0.23762982538643995	1.5271087839482256
1.2308810163733255	1.0853563962028687	0.6517370127685226	1.659426177470893
0.884034877604199	0.8628261001650231	0.5905994408791538	1.16077023843082
0.36724608668654346	0.4313372832023054	0.28590685861516574	0.6148630394240315
1.218519195683185	0.855825333884108	0.3523672244861407	1.388399189550237
0.7532387911959497	0.8683774392363772	0.23023198467961148	1.7249962585317884
0.9443139151784008	1.031043545309902	0.45436815721790175	1.6502570091736128
1.8941682783164677	0.9076455829083482	0.5490642259772298	1.3671207992567032
0.6440498981958578	0.43215644086074756	0.16219635313520842	0.8064439764468728
2.020643377118733	1.4897899647264856	0.5172271386981173	2.774952441765923
0.6021987985904665	0.7556400509075386	0.28820609002640896	1.3400683981102615
0.5607509329181638	0.566762286848618	0.16924510730527978	0.9732313887261345
