truth	estimates	95HPDlow	95HPDup
1.1707503558026295	1.4625094970504167	0.9587456731433334	2.0473986095794388
1.1790008416880648	1.533506457545004	0.8208960465920893	2.259331812769678
2.042296335776833	1.7003019476341465	1.060713411574566	2.3559587107955053
0.7265514734128142	0.6002219134806016	0.3209290678526208	0.9470848569868262
0.5017698375059665	0.6063249638498865	0.3879655536468826	0.8495963339796467
1.3188427477147238	1.082826126820737	0.7011972808350061	1.4882795053950728
0.8099913097605771	1.0193241498265928	0.6817040826240729	1.3464355130210892
0.8163808646188208	0.6525420344026245	0.4064555955766545	0.9135159254473043
0.751913334259626	0.6766981886255485	0.43428763315007257	0.9791978692183883
1.0641551505172497	1.0389389189067046	0.6829245934887022	1.51742212942162
1.3334152310678151	1.2664991323761658	0.754826538496533	1.8183881146513876
0.7768385548615436	0.5713908942737942	0.32758169533821163	0.8316819906818687
0.7121767973424726	0.8510947094426997	0.5063198313023659	1.2011707579364026
0.4913937415702037	0.778862882403095	0.41268298336861275	1.181042563995169
2.203663424109568	2.163686653960553	1.433150621140387	2.8970232082931258
0.6862046445350639	0.7550949258491009	0.4994151678128981	1.036887647180555
0.5246015730264688	0.7384466298796479	0.5218777797045703	1.0421324297850876
1.2032877056065705	1.166355670277138	0.7943165073148553	1.6352366328186365
0.5272120686874879	0.6560824653937047	0.2973974636756766	1.0755496779237128
0.4780567479824613	0.7713699975621957	0.44955716154359604	1.1737715038782546
1.3471970671230333	1.1679625715834463	0.7703814002667597	1.5870955811627905
1.9234385617482688	1.8432102315624979	1.2261857806728962	2.4495434300674734
0.93469790574123	0.9380985356039305	0.6103762704926962	1.2863688242137543
1.320294764245659	1.3971908208908954	0.9402488389310533	1.9094069463032168
1.7875131334535745	1.2103024234371729	0.5290102525534256	2.0865683570301927
1.2741192531105496	1.4924743523474182	0.93219675177208	2.1040089914412734
0.8013924247238025	0.7031035376845503	0.4638017260989314	0.9979038207452701
1.3219394851425248	1.5419400467775326	1.0535128160698752	2.0706378390601894
0.4796964249880986	0.5701645255620883	0.3530508952266616	0.8003651153724838
1.1441039281279903	1.1265158526052799	0.794244256240059	1.5444291907001368
1.749264881657005	1.5752113150997709	1.0851363161957945	2.1446155309846198
1.3985616952529631	1.6012407115224576	0.9664525023090479	2.255115520350725
1.55657854580397	1.668591253969695	1.0119102103483801	2.3403129909153706
0.524911529914959	0.6912495926010271	0.39387064657054754	0.9871297114464164
0.6716369927533513	0.7816160548984464	0.5375719143392717	1.1108416138540294
0.8361386072005625	0.9360279835778408	0.6123393573276341	1.284424812142288
1.947386327303784	1.7437677846717416	1.2406690218706256	2.341364027843075
0.9294586164832558	0.7609126450067832	0.48436722654869585	1.0611425500224194
0.6636336709450369	0.6963503064998491	0.46412023656481244	1.0003341162814054
1.4170157487412711	1.1819484494303363	0.7961191318698401	1.6245071837424812
2.0201686854864245	1.5494095677884323	1.0075942061236878	2.173624013585404
0.5011302577770987	0.5291169863550226	0.2773281678676968	0.7843920331499781
0.5249332960287766	0.6555345866811849	0.4191199381708207	0.9460907842061883
1.098540072992704	1.2019478094719234	0.7863436692979007	1.645562805562729
1.7910315606062053	1.1891715881711564	0.748238215209215	1.659840036190836
0.24661813384089065	0.35641185945595355	0.15872381531124322	0.5729522970365495
1.7734365920106632	1.255903154348325	0.8003787566934022	1.7235179660930884
1.182518464522769	1.4852590673641177	1.0496854630711185	1.975120776665346
1.3450470865329738	1.2404331020557993	0.7469788867344295	1.8718478892701793
0.4910453964810629	0.5008614325491995	0.29181864319108436	0.7509041393320854
1.031130841183465	0.9093418261324322	0.598867677291505	1.2562372261170782
1.0887614505605607	1.2661145621901153	0.7994036296194557	1.749800727924234
0.5870614761577949	0.7612255346185225	0.3340876059542948	1.2708979502768105
3.245001394526356	2.611851713488028	1.737508479622567	3.5790764573920564
1.8991476221553656	1.9041361888725001	1.2904916113364304	2.6626761130542524
